s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 4.4100394E+000, 1.1655706E+001, 0.0000000E+000,-4.2582590E+000,-2.6888577E-001,-1.3404992E-002,-8.2564883E-004, 0.0000000E+000, 0.0000000E+000, 7.1140881E+000, 7.1143307E+000, 0.0000000E+000, 2.7968000E-004, 0.0000000E+000
 4.4535065E+000, 1.1902759E+001, 0.0000000E+000,-4.2382242E+000,-5.6461864E-001,-1.3728512E-002,-8.4068236E-004, 0.0000000E+000, 0.0000000E+000, 6.9735601E+000, 7.0853467E+000, 0.0000000E+000, 2.8505600E-004, 0.0000000E+000
 4.4969735E+000, 1.2147252E+001, 0.0000000E+000,-4.4253261E+000,-9.5614687E-001,-1.4081609E-002,-8.5576289E-004, 0.0000000E+000, 0.0000000E+000, 6.8874225E+000, 6.7508412E+000, 0.0000000E+000, 2.9043200E-004, 0.0000000E+000
 4.5404406E+000, 1.2396759E+001, 0.0000000E+000,-4.6350138E+000,-1.4639736E+000,-1.4451059E-002,-8.7307718E-004, 0.0000000E+000, 0.0000000E+000, 6.4862223E+000, 6.2824474E+000, 0.0000000E+000, 2.9657600E-004, 0.0000000E+000
 4.5839076E+000, 1.2648961E+001, 0.0000000E+000,-4.7562459E+000,-2.0106244E+000,-1.4799241E-002,-8.8829430E-004, 0.0000000E+000, 0.0000000E+000, 5.9849736E+000, 5.8664028E+000, 0.0000000E+000, 3.0195200E-004, 0.0000000E+000
 4.6273746E+000, 1.2889761E+001, 0.0000000E+000,-4.8807735E+000,-2.5224733E+000,-1.5140480E-002,-9.0357704E-004, 0.0000000E+000, 0.0000000E+000, 5.5723512E+000, 5.4704700E+000, 0.0000000E+000, 3.0732800E-004, 0.0000000E+000
 4.6708417E+000, 1.3125678E+001, 0.0000000E+000,-4.9815686E+000,-2.9487567E+000,-1.5448830E-002,-9.1892662E-004, 0.0000000E+000, 0.0000000E+000, 5.2050502E+000, 5.1789852E+000, 0.0000000E+000, 3.1270400E-004, 0.0000000E+000
 4.7143087E+000, 1.3358897E+001, 0.0000000E+000,-5.0391877E+000,-3.2699623E+000,-1.5731749E-002,-9.3650016E-004, 0.0000000E+000, 0.0000000E+000, 4.9782036E+000, 5.0330785E+000, 0.0000000E+000, 3.1884800E-004, 0.0000000E+000
 4.7577753E+000, 1.3585137E+001, 0.0000000E+000,-5.1403473E+000,-3.4932438E+000,-1.5987094E-002,-9.5201014E-004, 0.0000000E+000, 0.0000000E+000, 4.8880754E+000, 4.9346064E+000, 0.0000000E+000, 3.2422400E-004, 0.0000000E+000
 4.8012424E+000, 1.3808354E+001, 0.0000000E+000,-5.2418232E+000,-3.6900976E+000,-1.6223412E-002,-9.6761402E-004, 0.0000000E+000, 0.0000000E+000, 4.8156312E+000, 4.8592422E+000, 0.0000000E+000, 3.2960000E-004, 0.0000000E+000
