s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 6.7568326E-001, 2.6200076E+001, 0.0000000E+000,-7.5452790E+000, 1.8483396E-001,-1.5277401E-001,-2.6145006E-003, 0.0000000E+000, 0.0000000E+000, 1.7350174E+001, 1.8684243E+001,-2.1505049E+001, 7.4592000E-004,-4.8305097E-020
 6.9636810E-001, 2.9052836E+001, 0.0000000E+000,-6.7345697E+000, 2.2092166E-001,-1.7037957E-001,-2.7731722E-003, 0.0000000E+000, 0.0000000E+000, 1.9897412E+001, 2.2366035E+001,-2.2288148E+001, 7.7952000E-004,-1.0002627E-019
 7.3552859E-001, 3.4505896E+001, 0.0000000E+000,-7.0290184E+000, 2.7834092E-001,-1.9080508E-001,-2.9957033E-003, 0.0000000E+000, 0.0000000E+000, 2.4133863E+001, 2.7561418E+001,-2.3026185E+001, 8.1591134E-004,-1.8651845E-019
 7.5400418E-001, 4.0498169E+001, 0.0000000E+000,-8.4344989E+000, 3.2475754E-001,-2.1180601E-001,-3.1092457E-003, 0.0000000E+000, 0.0000000E+000, 2.9826468E+001, 3.2173513E+001,-2.3716466E+001, 8.4672000E-004,-3.0555716E-019
 7.9095542E-001, 4.4271609E+001, 0.0000000E+000,-1.1012160E+001, 3.1616584E-001,-2.3067781E-001,-3.1350954E-003, 0.0000000E+000, 0.0000000E+000, 3.2950007E+001, 3.3341802E+001,-2.4341618E+001, 8.7696000E-004,-4.8093757E-019
 8.2790667E-001, 4.6534797E+001, 0.0000000E+000,-1.3762767E+001, 2.7181010E-001,-2.5361182E-001,-3.2949611E-003, 0.0000000E+000, 0.0000000E+000, 3.3355179E+001, 3.2786933E+001,-2.5142716E+001, 9.1728000E-004,-3.1557452E-017
 8.4638232E-001, 4.6457977E+001, 0.0000000E+000,-1.4419219E+001, 2.3096012E-001,-2.7088935E-001,-3.5278323E-003, 0.0000000E+000, 0.0000000E+000, 3.2867865E+001, 3.1995301E+001,-2.5719495E+001, 9.4752000E-004,-3.7872041E-015
 8.8333356E-001, 4.3962777E+001, 0.0000000E+000,-1.3536435E+001, 1.7204996E-001,-2.8957906E-001,-3.8489570E-003, 0.0000000E+000, 0.0000000E+000, 3.1521409E+001, 3.0304964E+001,-2.6272636E+001, 9.7775998E-004,-3.6786512E-010
 9.0180916E-001, 4.2402114E+001, 0.0000000E+000,-1.1870139E+001, 3.9018469E-002,-3.0976262E-001,-4.0252020E-003, 0.0000000E+000, 0.0000000E+000, 2.9964428E+001, 3.0257206E+001,-2.6807174E+001, 1.0077400E-003,-5.5866789E-007
 9.3876040E-001, 4.2664035E+001, 0.0000000E+000,-1.0570392E+001,-3.3313443E+000,-3.3457104E-001,-3.7731186E-003, 0.0000000E+000, 0.0000000E+000, 2.8973929E+001, 2.8423955E+001,-2.7314024E+001, 1.0346055E-003,-1.5334264E-003
 9.7371626E-001, 4.3778419E+001, 0.0000000E+000,-9.6624612E+000,-8.9334155E+000,-3.6930879E-001,-3.7298948E-003, 0.0000000E+000, 0.0000000E+000, 2.5109789E+001, 2.4809503E+001,-2.7936019E+001, 1.0738400E-003,-5.5768021E-003
 9.9019647E-001, 4.6949079E+001, 0.0000000E+000,-9.6458929E+000,-1.3735461E+001,-3.9461869E-001,-3.9238874E-003, 0.0000000E+000, 0.0000000E+000, 2.2844320E+001, 2.3169183E+001,-2.8362332E+001, 1.0990153E-003,-9.1031666E-003
 1.0231569E+000, 5.1220756E+001, 0.0000000E+000,-1.0411684E+001,-1.9904188E+001,-4.1864925E-001,-4.0769366E-003, 0.0000000E+000, 0.0000000E+000, 2.0344294E+001, 2.0482157E+001,-2.8740493E+001, 1.1284780E-003,-1.3429332E-002
 1.0561173E+000, 5.6624104E+001, 0.0000000E+000,-1.3299850E+001,-2.7317079E+001,-4.4554910E-001,-4.0185351E-003, 0.0000000E+000, 0.0000000E+000, 1.6328932E+001, 1.5557607E+001,-2.9221664E+001, 1.1623632E-003,-1.7827299E-002
 1.0890777E+000, 5.6883646E+001, 0.0000000E+000,-1.6036088E+001,-3.3069962E+001,-4.6761928E-001,-4.7599298E-003, 0.0000000E+000, 0.0000000E+000, 1.0057430E+001, 7.3052168E+000,-2.9684067E+001, 1.2016028E-003,-2.0468915E-002
 1.1183993E+000, 5.6586591E+001, 0.0000000E+000,-1.5507126E+001,-3.7013231E+001,-4.8793048E-001,-5.0782518E-003, 0.0000000E+000, 0.0000000E+000, 4.1748318E+000, 3.5732251E+000,-3.0116696E+001, 1.2287864E-003,-2.1754342E-002
 1.1477208E+000, 5.6352307E+001, 0.0000000E+000,-1.3990159E+001,-3.8199953E+001,-5.1024204E-001,-4.9563651E-003, 0.0000000E+000, 0.0000000E+000, 2.7330869E+000, 3.6469968E+000,-3.0499802E+001, 1.2586842E-003,-2.1164274E-002
 1.1770422E+000, 5.7881953E+001, 0.0000000E+000,-1.2767635E+001,-3.6601396E+001,-5.3416326E-001,-4.9079393E-003, 0.0000000E+000, 0.0000000E+000, 5.8905210E+000, 7.9738510E+000,-3.0876471E+001, 1.2908310E-003,-1.9430538E-002
 1.2063638E+000, 5.9997838E+001, 0.0000000E+000,-1.2410425E+001,-3.3785130E+001,-5.5885929E-001,-4.9203277E-003, 0.0000000E+000, 0.0000000E+000, 1.1608965E+001, 1.3238503E+001,-3.1241850E+001, 1.3255872E-003,-1.7691694E-002
 1.2325782E+000, 6.1614336E+001, 0.0000000E+000,-1.2919498E+001,-3.0792187E+001,-5.7991519E-001,-4.8211787E-003, 0.0000000E+000, 0.0000000E+000, 1.6686126E+001, 1.7317915E+001,-3.1584096E+001, 1.3557917E-003,-1.6134644E-002
 1.2718998E+000, 6.0506983E+001, 0.0000000E+000,-1.3292333E+001,-2.8667236E+001,-5.9996285E-001,-4.9207376E-003, 0.0000000E+000, 0.0000000E+000, 1.9002328E+001, 1.7942530E+001,-3.1954936E+001, 1.4003582E-003,-1.4912398E-002
 1.2981142E+000, 6.0305417E+001, 0.0000000E+000,-1.3069841E+001,-2.9407846E+001,-6.1470044E-001,-5.1967844E-003, 0.0000000E+000, 0.0000000E+000, 1.7089284E+001, 1.7207833E+001,-3.2298065E+001, 1.4334224E-003,-1.5135656E-002
 1.3243285E+000, 6.2723465E+001, 0.0000000E+000,-1.2779603E+001,-3.2629145E+001,-6.2700512E-001,-5.1748763E-003, 0.0000000E+000, 0.0000000E+000, 1.6018628E+001, 1.6682538E+001,-3.2549045E+001, 1.4594105E-003,-1.6797318E-002
 1.3505429E+000, 6.7179363E+001, 0.0000000E+000,-1.2901859E+001,-3.9412465E+001,-6.4122045E-001,-5.1648126E-003, 0.0000000E+000, 0.0000000E+000, 1.4130283E+001, 1.4218654E+001,-3.2776836E+001, 1.4721109E-003,-2.0461631E-002
 1.3862649E+000, 7.2689660E+001, 0.0000000E+000,-1.4224954E+001,-4.7268681E+001,-6.5966966E-001,-5.4329630E-003, 0.0000000E+000, 0.0000000E+000, 1.0192859E+001, 1.0530922E+001,-3.3026135E+001, 1.4990267E-003,-2.4687334E-002
 1.4201871E+000, 7.4583037E+001, 0.0000000E+000,-1.6230463E+001,-5.2018970E+001,-6.7881946E-001,-5.8215847E-003, 0.0000000E+000, 0.0000000E+000, 6.7796339E+000, 5.6489632E+000,-3.3300947E+001, 1.5452526E-003,-2.6915197E-002
 1.4428020E+000, 7.3045397E+001, 0.0000000E+000,-1.6210358E+001,-5.2158229E+001,-6.9122182E-001,-6.1974564E-003, 0.0000000E+000, 0.0000000E+000, 4.4070210E+000, 3.9793905E+000,-3.3522793E+001, 1.5837983E-003,-2.6236654E-002
 1.4767241E+000, 7.1723832E+001, 0.0000000E+000,-1.4784954E+001,-4.8378241E+001,-7.0322866E-001,-6.1597926E-003, 0.0000000E+000, 0.0000000E+000, 6.9150618E+000, 7.8512496E+000,-3.3749264E+001, 1.6173030E-003,-2.3432069E-002
 1.5106463E+000, 7.1931114E+001, 0.0000000E+000,-1.3427892E+001,-4.4090800E+001,-7.1938644E-001,-6.1695676E-003, 0.0000000E+000, 0.0000000E+000, 1.2927612E+001, 1.3686867E+001,-3.4012641E+001, 1.6554073E-003,-2.0746171E-002
 1.5332612E+000, 7.5031640E+001, 0.0000000E+000,-1.3097764E+001,-4.3118716E+001,-7.3205511E-001,-6.4815543E-003, 0.0000000E+000, 0.0000000E+000, 1.6797939E+001, 1.8076623E+001,-3.4212619E+001, 1.6862597E-003,-2.0095557E-002
 1.5642896E+000, 7.8817921E+001, 0.0000000E+000,-1.3925411E+001,-4.4143692E+001,-7.4026342E-001,-6.8198415E-003, 0.0000000E+000, 0.0000000E+000, 1.9299573E+001, 2.0001734E+001,-3.4387381E+001, 1.7093422E-003,-2.0724618E-002
 1.5938710E+000, 8.1248785E+001, 0.0000000E+000,-1.5679278E+001,-4.7715152E+001,-7.4514175E-001,-7.2433800E-003, 0.0000000E+000, 0.0000000E+000, 1.8063852E+001, 1.7101970E+001,-3.4564677E+001, 1.7391627E-003,-2.2651215E-002
 1.6234524E+000, 8.1571338E+001, 0.0000000E+000,-1.6828800E+001,-5.3901400E+001,-7.4964028E-001,-7.6119122E-003, 0.0000000E+000, 0.0000000E+000, 1.1389723E+001, 1.0083886E+001,-3.4715752E+001, 1.7670903E-003,-2.5658183E-002
 1.6530339E+000, 8.1236883E+001, 0.0000000E+000,-1.6824760E+001,-5.9221860E+001,-7.5824965E-001,-7.4307007E-003, 0.0000000E+000, 0.0000000E+000, 4.9014237E+000, 4.4245831E+000,-3.4856879E+001, 1.7967526E-003,-2.8076837E-002
 1.6826154E+000, 8.2301899E+001, 0.0000000E+000,-1.6003792E+001,-6.2465096E+001,-7.7213934E-001,-6.9958541E-003, 0.0000000E+000, 0.0000000E+000, 2.6426040E+000, 3.0538764E+000,-3.4996459E+001, 1.8274008E-003,-2.9508985E-002
 1.7121968E+000, 8.3861912E+001, 0.0000000E+000,-1.5067235E+001,-6.1917023E+001,-7.8831705E-001,-6.5876132E-003, 0.0000000E+000, 0.0000000E+000, 5.1121643E+000, 6.0827494E+000,-3.5139837E+001, 1.8641157E-003,-2.8882628E-002
 1.7417783E+000, 8.5952063E+001, 0.0000000E+000,-1.4915980E+001,-5.8662478E+001,-8.0440460E-001,-6.0161741E-003, 0.0000000E+000, 0.0000000E+000, 1.0665913E+001, 1.1563184E+001,-3.5288964E+001, 1.9030008E-003,-2.7042455E-002
 1.7713597E+000, 8.8560604E+001, 0.0000000E+000,-1.5466260E+001,-5.6685431E+001,-8.1841736E-001,-6.3047905E-003, 0.0000000E+000, 0.0000000E+000, 1.5098870E+001, 1.5584190E+001,-3.5429239E+001, 1.9402697E-003,-2.6076661E-002
 1.8009411E+000, 9.1441286E+001, 0.0000000E+000,-1.6525849E+001,-5.7391289E+001,-8.2957178E-001,-6.5290963E-003, 0.0000000E+000, 0.0000000E+000, 1.6488439E+001, 1.6688047E+001,-3.5553398E+001, 1.9697011E-003,-2.6411398E-002
 1.8305225E+000, 9.4921129E+001, 0.0000000E+000,-1.7740798E+001,-6.0722729E+001,-8.3894735E-001,-7.3435672E-003, 0.0000000E+000, 0.0000000E+000, 1.5394476E+001, 1.5611312E+001,-3.5660209E+001, 1.9907739E-003,-2.7863737E-002
 1.8601040E+000, 9.8386930E+001, 0.0000000E+000,-1.8838428E+001,-6.5010378E+001,-8.5143662E-001,-8.4314542E-003, 0.0000000E+000, 0.0000000E+000, 1.3739708E+001, 1.3678256E+001,-3.5755140E+001, 2.0128992E-003,-3.0102043E-002
 1.8995459E+000, 9.7763072E+001, 0.0000000E+000,-1.9707969E+001,-7.0150464E+001,-8.6878611E-001,-8.7379587E-003, 0.0000000E+000, 0.0000000E+000, 8.5872864E+000, 7.0271151E+000,-3.5856366E+001, 2.0501285E-003,-3.2944850E-002
 1.9291273E+000, 9.5052859E+001, 0.0000000E+000,-1.8875729E+001,-7.2994979E+001,-8.8308427E-001,-9.3009909E-003, 0.0000000E+000, 0.0000000E+000, 2.4591950E+000, 2.2897667E+000,-3.5955540E+001, 2.0948841E-003,-3.4249859E-002
 1.9587088E+000, 9.6226821E+001, 0.0000000E+000,-1.7889080E+001,-7.1216128E+001,-8.9219999E-001,-8.9498271E-003, 0.0000000E+000, 0.0000000E+000, 5.1618563E+000, 6.2204634E+000,-3.6050837E+001, 2.1316705E-003,-3.2887731E-002
 1.9882903E+000, 9.8423096E+001, 0.0000000E+000,-1.7903205E+001,-6.9094668E+001,-8.9563604E-001,-7.8754802E-003, 0.0000000E+000, 0.0000000E+000, 1.0074498E+001, 1.0521711E+001,-3.6146378E+001, 2.1674819E-003,-3.1579285E-002
 2.0178716E+000, 1.0058017E+002, 0.0000000E+000,-1.8196855E+001,-6.9113825E+001,-8.9554790E-001,-7.7378347E-003, 0.0000000E+000, 0.0000000E+000, 1.1839429E+001, 1.2366209E+001,-3.6230930E+001, 2.1992616E-003,-3.1315372E-002
 2.0474532E+000, 1.0374070E+002, 0.0000000E+000,-1.8535867E+001,-7.1326854E+001,-8.9850394E-001,-7.9361104E-003, 0.0000000E+000, 0.0000000E+000, 1.2351440E+001, 1.2971542E+001,-3.6302048E+001, 2.2303361E-003,-3.2226962E-002
 2.0790067E+000, 1.1018744E+002, 0.0000000E+000,-1.9483585E+001,-7.5000978E+001,-9.0408366E-001,-9.4443726E-003, 0.0000000E+000, 0.0000000E+000, 1.3106793E+001, 1.4789350E+001,-3.6363898E+001, 2.2606648E-003,-3.4205631E-002
 2.1006997E+000, 1.1641406E+002, 0.0000000E+000,-2.1446616E+001,-7.8758334E+001,-9.1103364E-001,-1.0702923E-002, 0.0000000E+000, 0.0000000E+000, 1.5231220E+001, 1.5287375E+001,-3.6411553E+001, 2.2833742E-003,-3.6387321E-002
 2.1332393E+000, 1.1533034E+002, 0.0000000E+000,-2.3984701E+001,-8.2294843E+001,-9.2005116E-001,-1.0952264E-002, 0.0000000E+000, 0.0000000E+000, 1.0588953E+001, 8.1197919E+000,-3.6457115E+001, 2.3233345E-003,-3.8407919E-002
 2.1657789E+000, 1.0877610E+002, 0.0000000E+000,-2.3831133E+001,-8.2607952E+001,-9.2635637E-001,-1.1255703E-002, 0.0000000E+000, 0.0000000E+000, 3.0601589E+000, 1.3994051E+000,-3.6518351E+001, 2.3733949E-003,-3.8253533E-002
 2.1983185E+000, 1.0694379E+002, 0.0000000E+000,-2.1164800E+001,-7.8023057E+001,-9.2676995E-001,-1.0817937E-002, 0.0000000E+000, 0.0000000E+000, 5.1315127E+000, 6.8183485E+000,-3.6595691E+001, 2.4271924E-003,-3.5749342E-002
 2.2200115E+000, 1.1096568E+002, 0.0000000E+000,-1.9792852E+001,-7.4596919E+001,-9.2796138E-001,-9.7542563E-003, 0.0000000E+000, 0.0000000E+000, 1.2833286E+001, 1.5638189E+001,-3.6660879E+001, 2.4621364E-003,-3.4169721E-002
 2.2525511E+000, 1.1802306E+002, 0.0000000E+000,-2.0118481E+001,-7.4972373E+001,-9.3463716E-001,-9.5890896E-003, 0.0000000E+000, 0.0000000E+000, 2.0226130E+001, 2.1987977E+001,-3.6712235E+001, 2.4926368E-003,-3.4456376E-002
 2.2850907E+000, 1.2783038E+002, 0.0000000E+000,-2.2512604E+001,-8.1785092E+001,-9.4379864E-001,-1.0620385E-002, 0.0000000E+000, 0.0000000E+000, 2.0706626E+001, 2.2578269E+001,-3.6748251E+001, 2.5192925E-003,-3.7619199E-002
 2.3176303E+000, 1.3408094E+002, 0.0000000E+000,-2.6519251E+001,-9.1288596E+001,-9.6799330E-001,-1.1830590E-002, 0.0000000E+000, 0.0000000E+000, 1.7775102E+001, 1.5293266E+001,-3.6762434E+001, 2.5556310E-003,-4.1833471E-002
 2.3501699E+000, 1.2637140E+002, 0.0000000E+000,-2.7139111E+001,-9.4275373E+001,-9.8722009E-001,-1.2812929E-002, 0.0000000E+000, 0.0000000E+000, 6.2768749E+000, 3.9568802E+000,-3.6788558E+001, 2.6049795E-003,-4.3068284E-002
 2.3718629E+000, 1.2117683E+002, 0.0000000E+000,-2.5047637E+001,-8.7923063E+001,-9.9386671E-001,-1.2979386E-002, 0.0000000E+000, 0.0000000E+000, 6.2887927E+000, 7.1992808E+000,-3.6840777E+001, 2.6467064E-003,-4.0311070E-002
 2.4021368E+000, 1.2455252E+002, 0.0000000E+000,-2.2747184E+001,-8.2445015E+001,-1.0084017E+000,-1.2698516E-002, 0.0000000E+000, 0.0000000E+000, 1.5907327E+001, 1.8339225E+001,-3.6899190E+001, 2.6820857E-003,-3.8375825E-002
 2.4312775E+000, 1.2575789E+002, 0.0000000E+000,-2.2304159E+001,-8.2368317E+001,-1.0310917E+000,-1.1769498E-002, 0.0000000E+000, 0.0000000E+000, 2.0142943E+001, 2.0042556E+001,-3.6944417E+001, 2.7211174E-003,-3.8469011E-002
 2.4604185E+000, 1.3131478E+002, 0.0000000E+000,-2.2864459E+001,-8.8078075E+001,-1.0556247E+000,-1.1686415E-002, 0.0000000E+000, 0.0000000E+000, 1.8335229E+001, 1.9304932E+001,-3.6962560E+001, 2.7436558E-003,-4.0790513E-002
 2.4992728E+000, 1.4427215E+002, 0.0000000E+000,-2.6508661E+001,-9.5796341E+001,-1.0951072E+000,-1.1738078E-002, 0.0000000E+000, 0.0000000E+000, 1.9048255E+001, 2.0860301E+001,-3.6969082E+001, 2.7792578E-003,-4.3865643E-002
 2.5284138E+000, 1.4717701E+002, 0.0000000E+000,-3.0613762E+001,-9.6246675E+001,-1.1490340E+000,-1.2073841E-002, 0.0000000E+000, 0.0000000E+000, 2.0835881E+001, 1.9155466E+001,-3.6994227E+001, 2.8216001E-003,-4.3398868E-002
 2.5575547E+000, 1.3672476E+002, 0.0000000E+000,-2.9302681E+001,-9.4479600E+001,-1.1749489E+000,-1.2155119E-002, 0.0000000E+000, 0.0000000E+000, 1.5048086E+001, 1.1755376E+001,-3.7030673E+001, 2.8574979E-003,-4.3034636E-002
 2.5866954E+000, 1.3348219E+002, 0.0000000E+000,-2.6850602E+001,-9.7134526E+001,-1.1818899E+000,-1.2441993E-002, 0.0000000E+000, 0.0000000E+000, 8.1010302E+000, 8.3027275E+000,-3.7052100E+001, 2.8773807E-003,-4.5133962E-002
 2.6158364E+000, 1.3667912E+002, 0.0000000E+000,-2.6177794E+001,-1.0252061E+002,-1.2011282E+000,-1.3037923E-002, 0.0000000E+000, 0.0000000E+000, 6.4382746E+000, 6.7665470E+000,-3.7057050E+001, 2.8819890E-003,-4.7915392E-002
 2.6449771E+000, 1.4107810E+002, 0.0000000E+000,-2.7643013E+001,-1.0293304E+002,-1.2206261E+000,-1.2952606E-002, 0.0000000E+000, 0.0000000E+000, 7.2125982E+000, 9.2684587E+000,-3.7071556E+001, 2.8860572E-003,-4.6270092E-002
 2.6741180E+000, 1.4833408E+002, 0.0000000E+000,-2.9518921E+001,-9.4364671E+001,-1.2480278E+000,-1.3170482E-002, 0.0000000E+000, 0.0000000E+000, 2.1426479E+001, 2.3189292E+001,-3.7121039E+001, 2.9035702E-003,-4.0874866E-002
 2.7032588E+000, 1.4931124E+002, 0.0000000E+000,-3.0769784E+001,-9.2117514E+001,-1.2701595E+000,-1.3606796E-002, 0.0000000E+000, 0.0000000E+000, 2.6008441E+001, 2.5140179E+001,-3.7160019E+001, 2.9289047E-003,-4.0204661E-002
 2.7381454E+000, 1.4645560E+002, 0.0000000E+000,-3.0617943E+001,-9.9683627E+001,-1.2813112E+000,-1.2287552E-002, 0.0000000E+000, 0.0000000E+000, 1.7471008E+001, 1.4860426E+001,-3.7161511E+001, 2.9533022E-003,-4.5129438E-002
 2.7643101E+000, 1.3792933E+002, 0.0000000E+000,-2.9005558E+001,-1.1197711E+002,-1.2669078E+000,-1.2289296E-002, 0.0000000E+000, 0.0000000E+000,-1.4312271E+000,-4.3325418E+000,-3.7133626E+001, 2.9844266E-003,-5.2731487E-002
 2.7904749E+000, 1.3539720E+002, 0.0000000E+000,-2.7950625E+001,-1.1450086E+002,-1.2258357E+000,-1.2455657E-002, 0.0000000E+000, 0.0000000E+000,-9.2732458E+000,-8.2925852E+000,-3.7129900E+001, 3.0124108E-003,-5.3742907E-002
 2.8253615E+000, 1.4458253E+002, 0.0000000E+000,-2.8760775E+001,-1.0148101E+002,-1.1852710E+000,-1.3079704E-002, 0.0000000E+000, 0.0000000E+000, 8.2624179E+000, 1.3142401E+001,-3.7180222E+001, 3.0358736E-003,-4.5830538E-002
 2.8515263E+000, 1.5054027E+002, 0.0000000E+000,-3.1142293E+001,-8.1920057E+001,-1.1585554E+000,-1.3091237E-002, 0.0000000E+000, 0.0000000E+000, 3.5400389E+001, 3.6306276E+001,-3.7273435E+001, 3.0491458E-003,-3.5247793E-002
 2.8864126E+000, 1.5519679E+002, 0.0000000E+000,-3.1508176E+001,-8.0363648E+001,-1.1416352E+000,-1.4664880E-002, 0.0000000E+000, 0.0000000E+000, 4.2166997E+001, 4.2168669E+001,-3.7313945E+001, 3.0529433E-003,-3.4665282E-002
 2.9125776E+000, 1.5514526E+002, 0.0000000E+000,-2.9515643E+001,-9.6510457E+001,-1.1341040E+000,-1.4902040E-002, 0.0000000E+000, 0.0000000E+000, 2.9736627E+001, 2.7970153E+001,-3.7279698E+001, 3.0592233E-003,-4.4449531E-002
