s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_DODECANE,MLR_PRODUCTS
 1.1567454E+000, 1.1905571E+002, 0.0000000E+000,-4.7966785E+001, 1.1785389E+000,-8.4603892E-002,-7.2250329E-003, 0.0000000E+000, 0.0000000E+000, 6.9581309E+001, 7.2175634E+001, 0.0000000E+000, 2.6672894E-003, 0.0000000E+000
 1.1781558E+000, 1.1786497E+002, 0.0000000E+000,-4.8202694E+001, 1.1457637E+000,-8.6067494E-002,-7.2132409E-003, 0.0000000E+000, 0.0000000E+000, 7.2107372E+001, 7.0714761E+001, 0.0000000E+000, 2.6715772E-003, 0.0000000E+000
 1.1995662E+000, 1.1668067E+002, 0.0000000E+000,-4.9273873E+001, 1.1051637E+000,-8.8307050E-002,-7.2059144E-003, 0.0000000E+000, 0.0000000E+000, 7.0736171E+001, 6.8416450E+001, 0.0000000E+000, 2.6755191E-003, 0.0000000E+000
 1.2209766E+000, 1.1587157E+002, 0.0000000E+000,-4.8198348E+001, 1.1095602E+000,-9.0658914E-002,-7.2052293E-003, 0.0000000E+000, 0.0000000E+000, 6.8448016E+001, 6.8684922E+001, 0.0000000E+000, 2.6791425E-003, 0.0000000E+000
 1.2423869E+000, 1.1521335E+002, 0.0000000E+000,-4.9471927E+001, 1.0716283E+000,-9.3449220E-002,-7.2094985E-003, 0.0000000E+000, 0.0000000E+000, 6.8665945E+001, 6.6712389E+001, 0.0000000E+000, 2.6824729E-003, 0.0000000E+000
 1.2637973E+000, 1.1450067E+002, 0.0000000E+000,-5.0852064E+001, 1.0323117E+000,-9.6475648E-002,-7.2154386E-003, 0.0000000E+000, 0.0000000E+000, 6.6744762E+001, 6.4577230E+001, 0.0000000E+000, 2.6855335E-003, 0.0000000E+000
 1.2828925E+000, 1.1489538E+002, 0.0000000E+000,-5.1199773E+001, 1.0318185E+000,-9.8786510E-002,-7.2234722E-003, 0.0000000E+000, 0.0000000E+000, 6.4603490E+001, 6.4621415E+001, 0.0000000E+000, 2.6880531E-003, 0.0000000E+000
 1.3019878E+000, 1.1453339E+002, 0.0000000E+000,-5.2163097E+001, 1.0086944E+000,-1.0052199E-001,-7.2329532E-003, 0.0000000E+000, 0.0000000E+000, 6.4630916E+001, 6.3271229E+001, 0.0000000E+000, 2.6903896E-003, 0.0000000E+000
 1.3210829E+000, 1.1426683E+002, 0.0000000E+000,-5.3010474E+001, 9.8666959E-001,-1.0232343E-001,-7.2411439E-003, 0.0000000E+000, 0.0000000E+000, 6.3292412E+001, 6.2133457E+001, 0.0000000E+000, 2.6925561E-003, 0.0000000E+000
 1.3401781E+000, 1.1443482E+002, 0.0000000E+000,-5.3135506E+001, 9.8350267E-001,-1.0348426E-001,-7.2498351E-003, 0.0000000E+000, 0.0000000E+000, 6.2143350E+001, 6.2172080E+001, 0.0000000E+000, 2.6945648E-003, 0.0000000E+000
 1.3592734E+000, 1.1452313E+002, 0.0000000E+000,-5.3766898E+001, 9.7165529E-001,-1.0446097E-001,-7.2588972E-003, 0.0000000E+000, 0.0000000E+000, 6.2168595E+001, 6.1616165E+001, 0.0000000E+000, 2.6964271E-003, 0.0000000E+000
 1.3783686E+000, 1.1478935E+002, 0.0000000E+000,-5.4290331E+001, 9.6744119E-001,-1.0519212E-001,-7.2665710E-003, 0.0000000E+000, 0.0000000E+000, 6.1643475E+001, 6.1354001E+001, 0.0000000E+000, 2.6981536E-003, 0.0000000E+000
 1.3974638E+000, 1.1492512E+002, 0.0000000E+000,-5.4191708E+001, 9.6777732E-001,-1.0592924E-001,-7.2735031E-003, 0.0000000E+000, 0.0000000E+000, 6.1358775E+001, 6.1587984E+001, 0.0000000E+000, 2.6997541E-003, 0.0000000E+000
 1.4165591E+000, 1.1513419E+002, 0.0000000E+000,-5.4767127E+001, 9.5941703E-001,-1.0641452E-001,-7.2795158E-003, 0.0000000E+000, 0.0000000E+000, 6.1602349E+001, 6.1212791E+001, 0.0000000E+000, 2.7012378E-003, 0.0000000E+000
