s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 4.8048019E+000, 2.3690221E+002, 0.0000000E+000,-6.1176899E+001,-1.6424011E+002,-7.7018794E-001,-1.3412984E-002, 0.0000000E+000, 0.0000000E+000, 9.6684811E+000, 1.0701603E+001, 0.0000000E+000, 4.9999999E-003, 0.0000000E+000
 4.9034753E+000, 2.3425967E+002, 0.0000000E+000,-6.0300595E+001,-1.5188635E+002,-6.8106311E-001,-1.3427841E-002, 0.0000000E+000, 0.0000000E+000, 2.2053537E+001, 2.1378231E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.0061779E+000, 2.2073795E+002, 0.0000000E+000,-5.3578584E+001,-1.5074733E+002,-6.1842917E-001,-1.3487638E-002, 0.0000000E+000, 0.0000000E+000, 1.5193665E+001, 1.5780123E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.1003222E+000, 2.2457411E+002, 0.0000000E+000,-5.5357892E+001,-1.3684245E+002,-5.4763748E-001,-1.3530166E-002, 0.0000000E+000, 0.0000000E+000, 3.1625157E+001, 3.1812601E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.2062345E+000, 2.2591352E+002, 0.0000000E+000,-5.8279994E+001,-1.4270771E+002,-5.0256663E-001,-1.3604229E-002, 0.0000000E+000, 0.0000000E+000, 2.5667510E+001, 2.4409650E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.3003788E+000, 2.3432757E+002, 0.0000000E+000,-6.1236582E+001,-1.6283611E+002,-5.4395116E-001,-1.3589244E-002, 0.0000000E+000, 0.0000000E+000, 9.6714580E+000, 9.6973349E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.4004068E+000, 2.3196802E+002, 0.0000000E+000,-6.0304256E+001,-1.7974236E+002,-5.8467893E-001,-1.3467241E-002, 0.0000000E+000, 0.0000000E+000,-7.9729479E+000,-8.6767437E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.5039654E+000, 2.2878488E+002, 0.0000000E+000,-5.8047894E+001,-1.6406324E+002,-5.2003094E-001,-1.3410198E-002, 0.0000000E+000, 0.0000000E+000, 4.6373716E+000, 6.1403084E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.6075239E+000, 2.2397441E+002, 0.0000000E+000,-5.7019493E+001,-1.7084660E+002,-7.1338763E-001,-1.3653302E-002, 0.0000000E+000, 0.0000000E+000,-2.8052418E+000,-4.6187180E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.7097292E+000, 2.2634038E+002, 0.0000000E+000,-5.7645609E+001,-1.6698914E+002,-8.9404537E-001,-1.3742617E-002, 0.0000000E+000, 0.0000000E+000,-4.6880027E-001, 7.9784064E-001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
