s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 1.0560527E+000, 7.6040200E+001, 0.0000000E+000,-2.2420239E+001, 9.0629466E-001,-4.2756374E-002,-2.5742972E-003, 0.0000000E+000, 0.0000000E+000, 5.4898018E+001, 5.4480925E+001, 0.0000000E+000, 2.5482937E-003, 0.0000000E+000
 1.0742060E+000, 7.5152141E+001, 0.0000000E+000,-2.1958824E+001, 8.9738701E-001,-4.3832809E-002,-2.5676836E-003, 0.0000000E+000, 0.0000000E+000, 5.4406495E+001, 5.4044304E+001, 0.0000000E+000, 2.5535250E-003, 0.0000000E+000
 1.0923594E+000, 7.5186027E+001, 0.0000000E+000,-2.1370434E+001, 9.0120692E-001,-4.4991986E-002,-2.5621450E-003, 0.0000000E+000, 0.0000000E+000, 5.4067116E+001, 5.4669246E+001, 0.0000000E+000, 2.5583993E-003, 0.0000000E+000
 1.1105127E+000, 7.4704657E+001, 0.0000000E+000,-2.2047053E+001, 8.8160035E-001,-4.6289945E-002,-2.5585486E-003, 0.0000000E+000, 0.0000000E+000, 5.4669441E+001, 5.3490356E+001, 0.0000000E+000, 2.5629405E-003, 0.0000000E+000
 1.1286660E+000, 7.4871517E+001, 0.0000000E+000,-2.2257268E+001, 8.7838221E-001,-4.7879638E-002,-2.5575769E-003, 0.0000000E+000, 0.0000000E+000, 5.3468349E+001, 5.3442194E+001, 0.0000000E+000, 2.5671708E-003, 0.0000000E+000
 1.1468195E+000, 7.5307759E+001, 0.0000000E+000,-2.3056424E+001, 8.7182220E-001,-4.9340758E-002,-2.5572531E-003, 0.0000000E+000, 0.0000000E+000, 5.3391360E+001, 5.3071259E+001, 0.0000000E+000, 2.5711110E-003, 0.0000000E+000
 1.1649728E+000, 7.5610286E+001, 0.0000000E+000,-2.3751794E+001, 8.6213046E-001,-5.0676629E-002,-2.5590210E-003, 0.0000000E+000, 0.0000000E+000, 5.3080357E+001, 5.2667386E+001, 0.0000000E+000, 2.5747806E-003, 0.0000000E+000
 1.1831262E+000, 7.6226495E+001, 0.0000000E+000,-2.4363964E+001, 8.5947887E-001,-5.1465737E-002,-2.5617770E-003, 0.0000000E+000, 0.0000000E+000, 5.2665906E+001, 5.2667983E+001, 0.0000000E+000, 2.5781978E-003, 0.0000000E+000
 1.2012795E+000, 7.5948902E+001, 0.0000000E+000,-2.5265174E+001, 8.4382434E-001,-5.1897309E-002,-2.5640213E-003, 0.0000000E+000, 0.0000000E+000, 5.2628185E+001, 5.1473091E+001, 0.0000000E+000, 2.5813797E-003, 0.0000000E+000
 1.2194328E+000, 7.5682572E+001, 0.0000000E+000,-2.5058763E+001, 8.4319853E-001,-5.2108454E-002,-2.5656156E-003, 0.0000000E+000, 0.0000000E+000, 5.1432990E+001, 5.1412333E+001, 0.0000000E+000, 2.5843423E-003, 0.0000000E+000
 1.2375863E+000, 7.5014799E+001, 0.0000000E+000,-2.4578311E+001, 8.3773139E-001,-5.2294037E-002,-2.5657248E-003, 0.0000000E+000, 0.0000000E+000, 5.1371170E+001, 5.1219359E+001, 0.0000000E+000, 2.5871004E-003, 0.0000000E+000
 1.2557396E+000, 7.3744231E+001, 0.0000000E+000,-2.4064700E+001, 8.2546070E-001,-5.2756991E-002,-2.5656191E-003, 0.0000000E+000, 0.0000000E+000, 5.1185614E+001, 5.0449669E+001, 0.0000000E+000, 2.5896679E-003, 0.0000000E+000
 1.2738929E+000, 7.2858706E+001, 0.0000000E+000,-2.3165845E+001, 8.2488517E-001,-5.3164076E-002,-2.5654753E-003, 0.0000000E+000, 0.0000000E+000, 5.0414165E+001, 5.0462017E+001, 0.0000000E+000, 2.5920579E-003, 0.0000000E+000
 1.2920463E+000, 7.2185523E+001, 0.0000000E+000,-2.2425569E+001, 8.2288918E-001,-5.3620332E-002,-2.5650154E-003, 0.0000000E+000, 0.0000000E+000, 5.0432166E+001, 5.0526658E+001, 0.0000000E+000, 2.5942824E-003, 0.0000000E+000
 1.3101996E+000, 7.1618758E+001, 0.0000000E+000,-2.1984197E+001, 8.1867840E-001,-5.4105312E-002,-2.5645311E-003, 0.0000000E+000, 0.0000000E+000, 5.0519529E+001, 5.0396570E+001, 0.0000000E+000, 2.5963529E-003, 0.0000000E+000
 1.3283530E+000, 7.1376850E+001, 0.0000000E+000,-2.1823523E+001, 8.1537616E-001,-5.4600887E-002,-2.5650656E-003, 0.0000000E+000, 0.0000000E+000, 5.0392274E+001, 5.0311537E+001, 0.0000000E+000, 2.5982798E-003, 0.0000000E+000
 1.3465064E+000, 7.1216345E+001, 0.0000000E+000,-2.1674905E+001, 8.1239662E-001,-5.5046122E-002,-2.5673298E-003, 0.0000000E+000, 0.0000000E+000, 5.0319368E+001, 5.0296223E+001, 0.0000000E+000, 2.6000730E-003, 0.0000000E+000
 1.3646597E+000, 7.1759597E+001, 0.0000000E+000,-2.1659516E+001, 8.1915870E-001,-5.5466057E-002,-2.5712437E-003, 0.0000000E+000, 0.0000000E+000, 5.0301830E+001, 5.0861203E+001, 0.0000000E+000, 2.6017417E-003, 0.0000000E+000
 1.3828131E+000, 7.2368812E+001, 0.0000000E+000,-2.2201871E+001, 8.1871844E-001,-5.5847280E-002,-2.5756598E-003, 0.0000000E+000, 0.0000000E+000, 5.0852347E+001, 5.0927237E+001, 0.0000000E+000, 2.6032946E-003, 0.0000000E+000
 1.4009664E+000, 7.3152605E+001, 0.0000000E+000,-2.2749864E+001, 8.2162121E-001,-5.6223138E-002,-2.5820320E-003, 0.0000000E+000, 0.0000000E+000, 5.0920875E+001, 5.1165557E+001, 0.0000000E+000, 2.6047394E-003, 0.0000000E+000
 1.4191198E+000, 7.4068768E+001, 0.0000000E+000,-2.3031671E+001, 8.3075372E-001,-5.6491271E-002,-2.5892854E-003, 0.0000000E+000, 0.0000000E+000, 5.1163487E+001, 5.1808771E+001, 0.0000000E+000, 2.6060838E-003, 0.0000000E+000
 1.4372731E+000, 7.4885369E+001, 0.0000000E+000,-2.3667075E+001, 8.3405012E-001,-5.6649181E-002,-2.5967630E-003, 0.0000000E+000, 0.0000000E+000, 5.1808510E+001, 5.1993098E+001, 0.0000000E+000, 2.6073347E-003, 0.0000000E+000
 1.4554265E+000, 7.5614105E+001, 0.0000000E+000,-2.4249670E+001, 8.3710070E-001,-5.6793784E-002,-2.6046809E-003, 0.0000000E+000, 0.0000000E+000, 5.1989209E+001, 5.2142137E+001, 0.0000000E+000, 2.6084985E-003, 0.0000000E+000
 1.4715210E+000, 7.6726568E+001, 0.0000000E+000,-2.4215971E+001, 8.5646465E-001,-5.6992213E-002,-2.6111052E-003, 0.0000000E+000, 0.0000000E+000, 5.2126736E+001, 5.3307459E+001, 0.0000000E+000, 2.6094623E-003, 0.0000000E+000
 1.4876155E+000, 7.6906064E+001, 0.0000000E+000,-2.4222714E+001, 8.6003457E-001,-5.7019587E-002,-2.6167840E-003, 0.0000000E+000, 0.0000000E+000, 5.3259987E+001, 5.3483748E+001, 0.0000000E+000, 2.6103664E-003, 0.0000000E+000
 1.5037100E+000, 7.7054627E+001, 0.0000000E+000,-2.4297367E+001, 8.6108897E-001,-5.7168616E-002,-2.6218841E-003, 0.0000000E+000, 0.0000000E+000, 5.3459889E+001, 5.3558558E+001, 0.0000000E+000, 2.6112144E-003, 0.0000000E+000
 1.5198045E+000, 7.7198374E+001, 0.0000000E+000,-2.4166736E+001, 8.6585635E-001,-5.7281923E-002,-2.6262306E-003, 0.0000000E+000, 0.0000000E+000, 5.3566403E+001, 5.3837587E+001, 0.0000000E+000, 2.6120097E-003, 0.0000000E+000
 1.5358990E+000, 7.7237843E+001, 0.0000000E+000,-2.4002886E+001, 8.7001715E-001,-5.7405959E-002,-2.6301888E-003, 0.0000000E+000, 0.0000000E+000, 5.3827284E+001, 5.4044938E+001, 0.0000000E+000, 2.6127557E-003, 0.0000000E+000
 1.5519935E+000, 7.7284803E+001, 0.0000000E+000,-2.3473760E+001, 8.7872203E-001,-5.7513855E-002,-2.6333955E-003, 0.0000000E+000, 0.0000000E+000, 5.4014688E+001, 5.4629618E+001, 0.0000000E+000, 2.6134554E-003, 0.0000000E+000
 1.5680881E+000, 7.7253701E+001, 0.0000000E+000,-2.2960035E+001, 8.8570533E-001,-5.7572678E-002,-2.6356628E-003, 0.0000000E+000, 0.0000000E+000, 5.4606530E+001, 5.5119163E+001, 0.0000000E+000, 2.6141116E-003, 0.0000000E+000
 1.5841825E+000, 7.7223588E+001, 0.0000000E+000,-2.2601566E+001, 8.8815438E-001,-5.7668515E-002,-2.6372894E-003, 0.0000000E+000, 0.0000000E+000, 5.5112769E+001, 5.5449870E+001, 0.0000000E+000, 2.6147270E-003, 0.0000000E+000
 1.6002771E+000, 7.7244150E+001, 0.0000000E+000,-2.2285955E+001, 7.8236570E-001,-5.7688269E-002,-2.6385010E-003, 0.0000000E+000, 0.0000000E+000, 5.5427081E+001, 5.5680234E+001, 0.0000000E+000, 2.6153042E-003, 0.0000000E+000
 1.6163715E+000, 7.7235237E+001, 0.0000000E+000,-2.1972780E+001, 2.1366519E-001,-5.7638872E-002,-2.6390551E-003, 0.0000000E+000, 0.0000000E+000, 5.5502117E+001, 5.5415844E+001, 0.0000000E+000, 2.6158456E-003, 0.0000000E+000
 1.6324661E+000, 7.7212744E+001, 0.0000000E+000,-2.1818760E+001,-1.8374160E+000,-5.7647633E-002,-2.6390605E-003, 0.0000000E+000, 0.0000000E+000, 5.4544336E+001, 5.3496280E+001, 0.0000000E+000, 2.6163533E-003, 0.0000000E+000
 1.6485605E+000, 7.7107808E+001, 0.0000000E+000,-2.1673162E+001,-6.6525330E+000,-5.7628316E-002,-2.6385098E-003, 0.0000000E+000, 0.0000000E+000, 5.1411978E+001, 4.8721846E+001, 0.0000000E+000, 2.6168294E-003, 0.0000000E+000
 1.6646551E+000, 7.6987431E+001, 0.0000000E+000,-2.1489675E+001,-1.4276960E+001,-5.7587775E-002,-2.6374505E-003, 0.0000000E+000, 0.0000000E+000, 4.5114826E+001, 4.1160571E+001, 0.0000000E+000, 2.6172759E-003, 0.0000000E+000
 1.6807495E+000, 7.6802519E+001, 0.0000000E+000,-2.1120185E+001,-2.3761876E+001,-5.7627353E-002,-2.6360397E-003, 0.0000000E+000, 0.0000000E+000, 3.6358855E+001, 3.1860194E+001, 0.0000000E+000, 2.6176946E-003, 0.0000000E+000
 1.6968441E+000, 7.6534009E+001, 0.0000000E+000,-2.0933920E+001,-3.3584237E+001,-5.7602918E-002,-2.6341862E-003, 0.0000000E+000, 0.0000000E+000, 2.6468977E+001, 2.1955615E+001, 0.0000000E+000, 2.6180873E-003, 0.0000000E+000
 1.7129385E+000, 7.6296376E+001, 0.0000000E+000,-2.0718188E+001,-4.2521507E+001,-5.7686916E-002,-2.6322670E-003, 0.0000000E+000, 0.0000000E+000, 1.6807212E+001, 1.2996361E+001, 0.0000000E+000, 2.6184556E-003, 0.0000000E+000
 1.7451276E+000, 7.5930469E+001, 0.0000000E+000,-2.0243017E+001,-5.2866420E+001,-5.7863167E-002,-2.6295173E-003, 0.0000000E+000, 0.0000000E+000, 5.3793871E+000, 2.7605405E+000, 0.0000000E+000, 2.6189629E-003, 0.0000000E+000
 1.7805355E+000, 7.5081178E+001, 0.0000000E+000,-1.9832514E+001,-6.2363514E+001,-5.8256686E-002,-2.6264252E-003, 0.0000000E+000, 0.0000000E+000,-5.4272372E+000,-7.1757336E+000, 0.0000000E+000, 2.6196129E-003, 0.0000000E+000
 1.8159434E+000, 7.4955845E+001, 0.0000000E+000,-1.9777123E+001,-6.6818171E+001,-5.8622726E-002,-2.6250130E-003, 0.0000000E+000, 0.0000000E+000,-1.1052059E+001,-1.1700696E+001, 0.0000000E+000, 2.6201919E-003, 0.0000000E+000
 1.8336474E+000, 7.4892346E+001, 0.0000000E+000,-1.9871902E+001,-6.7558149E+001,-5.8958391E-002,-2.6250141E-003, 0.0000000E+000, 0.0000000E+000,-1.2771118E+001,-1.2599288E+001, 0.0000000E+000, 2.6205775E-003, 0.0000000E+000
 1.8690553E+000, 7.4892368E+001, 0.0000000E+000,-1.9913093E+001,-6.6833994E+001,-5.9231096E-002,-2.6261639E-003, 0.0000000E+000, 0.0000000E+000,-1.2278694E+001,-1.1916577E+001, 0.0000000E+000, 2.6209203E-003, 0.0000000E+000
 1.9044632E+000, 7.4965691E+001, 0.0000000E+000,-1.9971417E+001,-6.6038831E+001,-5.9737464E-002,-2.6287788E-003, 0.0000000E+000, 0.0000000E+000,-1.1190674E+001,-1.1106923E+001, 0.0000000E+000, 2.6213268E-003, 0.0000000E+000
 1.9221671E+000, 7.5086702E+001, 0.0000000E+000,-2.0110157E+001,-6.6765099E+001,-6.0131627E-002,-2.6315859E-003, 0.0000000E+000, 0.0000000E+000,-1.1243857E+001,-1.1851318E+001, 0.0000000E+000, 2.6215976E-003, 0.0000000E+000
 1.9575750E+000, 7.5224238E+001, 0.0000000E+000,-2.0088819E+001,-7.0157069E+001,-6.0621854E-002,-2.6348104E-003, 0.0000000E+000, 0.0000000E+000,-1.3720848E+001,-1.5084907E+001, 0.0000000E+000, 2.6218382E-003, 0.0000000E+000
 1.9929829E+000, 7.5397649E+001, 0.0000000E+000,-2.0113797E+001,-7.5829478E+001,-6.2977431E-002,-2.6390249E-003, 0.0000000E+000, 0.0000000E+000,-1.9483214E+001,-2.0611244E+001, 0.0000000E+000, 2.6221236E-003, 0.0000000E+000
 2.0106869E+000, 7.5486622E+001, 0.0000000E+000,-1.9940172E+001,-7.8267579E+001,-6.5435693E-002,-2.6418203E-003, 0.0000000E+000, 0.0000000E+000,-2.2642392E+001,-2.2789207E+001, 0.0000000E+000, 2.6223137E-003, 0.0000000E+000
 2.0460949E+000, 7.5526138E+001, 0.0000000E+000,-1.9778279E+001,-7.7185550E+001,-7.9255878E-002,-2.6440146E-003, 0.0000000E+000, 0.0000000E+000,-2.2560449E+001,-2.1519591E+001, 0.0000000E+000, 2.6224826E-003, 0.0000000E+000
 2.0815027E+000, 7.5547907E+001, 0.0000000E+000,-1.9431481E+001,-7.4140758E+001,-1.2419426E-001,-2.6459589E-003, 0.0000000E+000, 0.0000000E+000,-1.8976426E+001,-1.8151172E+001, 0.0000000E+000, 2.6226830E-003, 0.0000000E+000
 2.1169107E+000, 7.5536769E+001, 0.0000000E+000,-1.9349295E+001,-7.2370728E+001,-1.4121543E-001,-2.6468977E-003, 0.0000000E+000, 0.0000000E+000,-1.6785370E+001,-1.6327116E+001, 0.0000000E+000, 2.6228569E-003, 0.0000000E+000
 2.1346145E+000, 7.5490923E+001, 0.0000000E+000,-1.9240466E+001,-7.0987224E+001,-1.4740929E-001,-2.6469952E-003, 0.0000000E+000, 0.0000000E+000,-1.5450398E+001,-1.4886824E+001, 0.0000000E+000, 2.6229727E-003, 0.0000000E+000
 2.1700225E+000, 7.5404669E+001, 0.0000000E+000,-1.9106364E+001,-6.8751377E+001,-1.4648108E-001,-2.6465611E-003, 0.0000000E+000, 0.0000000E+000,-1.3511015E+001,-1.2602200E+001, 0.0000000E+000, 2.6230756E-003, 0.0000000E+000
 2.2054303E+000, 7.5256327E+001, 0.0000000E+000,-1.8844861E+001,-6.4869666E+001,-1.4344643E-001,-2.6454463E-003, 0.0000000E+000, 0.0000000E+000,-9.6917367E+000,-8.6042919E+000, 0.0000000E+000, 2.6231977E-003, 0.0000000E+000
 2.2231343E+000, 7.5144022E+001, 0.0000000E+000,-1.8660628E+001,-6.2162271E+001,-1.4042852E-001,-2.6443471E-003, 0.0000000E+000, 0.0000000E+000,-6.6598797E+000,-5.8219498E+000, 0.0000000E+000, 2.6232790E-003, 0.0000000E+000
 2.2585423E+000, 7.5046530E+001, 0.0000000E+000,-1.8629250E+001,-6.0389647E+001,-1.3726639E-001,-2.6431546E-003, 0.0000000E+000, 0.0000000E+000,-4.5582803E+000,-4.1122765E+000, 0.0000000E+000, 2.6233512E-003, 0.0000000E+000
 2.2939501E+000, 7.4941164E+001, 0.0000000E+000,-1.8455484E+001,-5.8654018E+001,-1.3320578E-001,-2.6417176E-003, 0.0000000E+000, 0.0000000E+000,-2.6937285E+000,-2.3041846E+000, 0.0000000E+000, 2.6234369E-003, 0.0000000E+000
 2.3116541E+000, 7.4896020E+001, 0.0000000E+000,-1.8368730E+001,-5.7670083E+001,-1.3031263E-001,-2.6408850E-003, 0.0000000E+000, 0.0000000E+000,-1.6247753E+000,-1.2757464E+000, 0.0000000E+000, 2.6234939E-003, 0.0000000E+000
 2.3470621E+000, 7.4881686E+001, 0.0000000E+000,-1.8337547E+001,-5.6724099E+001,-1.4254847E-001,-2.6402743E-003, 0.0000000E+000, 0.0000000E+000,-6.8152343E-001,-3.2514890E-001, 0.0000000E+000, 2.6235447E-003, 0.0000000E+000
 2.3824699E+000, 7.4881514E+001, 0.0000000E+000,-1.8239318E+001,-5.5635393E+001,-1.3719299E-001,-2.6397557E-003, 0.0000000E+000, 0.0000000E+000, 4.6582947E-001, 8.6696996E-001, 0.0000000E+000, 2.6236048E-003, 0.0000000E+000
 2.4001739E+000, 7.4906098E+001, 0.0000000E+000,-1.8186545E+001,-5.4957179E+001,-1.5290672E-001,-2.6395443E-003, 0.0000000E+000, 0.0000000E+000, 1.3055026E+000, 1.6068279E+000, 0.0000000E+000, 2.6236448E-003, 0.0000000E+000
 2.4355817E+000, 7.4972750E+001, 0.0000000E+000,-1.8131262E+001,-5.4633455E+001,-1.3132463E-001,-2.6395150E-003, 0.0000000E+000, 0.0000000E+000, 1.9133195E+000, 2.0740693E+000, 0.0000000E+000, 2.6236804E-003, 0.0000000E+000
 2.4709897E+000, 7.5071279E+001, 0.0000000E+000,-1.8121294E+001,-5.5053548E+001,-1.2516806E-001,-2.6395308E-003, 0.0000000E+000, 0.0000000E+000, 1.9983477E+000, 1.7686302E+000, 0.0000000E+000, 2.6237226E-003, 0.0000000E+000
 2.5063975E+000, 7.5193181E+001, 0.0000000E+000,-1.8088908E+001,-5.6759115E+001,-1.3355244E-001,-2.6393816E-003, 0.0000000E+000, 0.0000000E+000, 6.1540612E-001, 2.0896696E-001, 0.0000000E+000, 2.6237593E-003, 0.0000000E+000
 2.5241015E+000, 7.5278535E+001, 0.0000000E+000,-1.8022967E+001,-5.8169692E+001,-1.4382132E-001,-2.6390354E-003, 0.0000000E+000, 0.0000000E+000,-8.1996128E-001,-1.0605846E+000, 0.0000000E+000, 2.6237836E-003, 0.0000000E+000
 2.5595095E+000, 7.5383527E+001, 0.0000000E+000,-1.8090730E+001,-5.8595415E+001,-1.6796028E-001,-2.6383173E-003, 0.0000000E+000, 0.0000000E+000,-1.5660407E+000,-1.4732166E+000, 0.0000000E+000, 2.6238053E-003, 0.0000000E+000
 2.5949173E+000, 7.5519346E+001, 0.0000000E+000,-1.7984046E+001,-5.7384568E+001,-1.7576696E-001,-2.6369536E-003, 0.0000000E+000, 0.0000000E+000,-7.4754936E-001,-2.7671978E-002, 0.0000000E+000, 2.6238310E-003, 0.0000000E+000
 2.6126213E+000, 7.5630123E+001, 0.0000000E+000,-1.8027673E+001,-5.5335340E+001,-1.4904511E-001,-2.6357788E-003, 0.0000000E+000, 0.0000000E+000, 1.2820876E+000, 2.1154293E+000, 0.0000000E+000, 2.6238482E-003, 0.0000000E+000
 2.6480293E+000, 7.5614016E+001, 0.0000000E+000,-1.7983332E+001,-5.3287406E+001,-1.4464717E-001,-2.6345820E-003, 0.0000000E+000, 0.0000000E+000, 3.4635647E+000, 4.1959964E+000, 0.0000000E+000, 2.6238634E-003, 0.0000000E+000
 2.6834371E+000, 7.5501259E+001, 0.0000000E+000,-1.7865792E+001,-5.1482769E+001,-1.5180070E-001,-2.6330951E-003, 0.0000000E+000, 0.0000000E+000, 5.6546104E+000, 5.9982650E+000, 0.0000000E+000, 2.6238814E-003, 0.0000000E+000
 2.7011411E+000, 7.5368657E+001, 0.0000000E+000,-1.7701643E+001,-5.0816330E+001,-1.5053466E-001,-2.6318166E-003, 0.0000000E+000, 0.0000000E+000, 6.3954472E+000, 6.6975168E+000, 0.0000000E+000, 2.6238934E-003, 0.0000000E+000
 2.7365489E+000, 7.5223213E+001, 0.0000000E+000,-1.7500880E+001,-5.0820000E+001,-1.3964965E-001,-2.6300956E-003, 0.0000000E+000, 0.0000000E+000, 6.7761089E+000, 6.7600534E+000, 0.0000000E+000, 2.6239041E-003, 0.0000000E+000
 2.7719569E+000, 7.5037919E+001, 0.0000000E+000,-1.7198648E+001,-5.1037688E+001,-1.1917609E-001,-2.6277054E-003, 0.0000000E+000, 0.0000000E+000, 6.6206016E+000, 6.6797794E+000, 0.0000000E+000, 2.6239168E-003, 0.0000000E+000
 2.8073649E+000, 7.4915040E+001, 0.0000000E+000,-1.7072703E+001,-5.0861843E+001,-1.0934412E-001,-2.6258119E-003, 0.0000000E+000, 0.0000000E+000, 6.7254319E+000, 6.8685238E+000, 0.0000000E+000, 2.6239278E-003, 0.0000000E+000
 2.8250687E+000, 7.4900610E+001, 0.0000000E+000,-1.6878586E+001,-5.0630397E+001,-1.1130852E-001,-2.6248484E-003, 0.0000000E+000, 0.0000000E+000, 6.9791911E+000, 7.2776940E+000, 0.0000000E+000, 2.6239351E-003, 0.0000000E+000
 2.8604767E+000, 7.4905759E+001, 0.0000000E+000,-1.6751436E+001,-5.0193510E+001,-1.1281081E-001,-2.6243290E-003, 0.0000000E+000, 0.0000000E+000, 7.5944488E+000, 7.8453774E+000, 0.0000000E+000, 2.6239416E-003, 0.0000000E+000
 2.8958845E+000, 7.4938599E+001, 0.0000000E+000,-1.6674298E+001,-4.9652762E+001,-1.2617095E-001,-2.6241776E-003, 0.0000000E+000, 0.0000000E+000, 8.3188297E+000, 8.4827435E+000, 0.0000000E+000, 2.6239493E-003, 0.0000000E+000
 2.9135885E+000, 7.4981748E+001, 0.0000000E+000,-1.6559240E+001,-4.9365928E+001,-1.1570408E-001,-2.6246735E-003, 0.0000000E+000, 0.0000000E+000, 8.9301850E+000, 8.9382520E+000, 0.0000000E+000, 2.6239544E-003, 0.0000000E+000
