s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 7.6935921E+000, 2.2203061E+001, 0.0000000E+000,-5.0261997E+000,-1.1240371E+001,-4.2395155E-002,-1.4989757E-003, 0.0000000E+000, 0.0000000E+000, 5.7256619E+000, 5.8925967E+000, 0.0000000E+000, 8.4375040E-004, 0.0000000E+000
 7.7310705E+000, 2.2402908E+001, 0.0000000E+000,-5.0941182E+000,-1.1270337E+001,-4.2477858E-002,-1.5148450E-003, 0.0000000E+000, 0.0000000E+000, 5.9180925E+000, 5.9944602E+000, 0.0000000E+000, 8.5262080E-004, 0.0000000E+000
 7.7685485E+000, 2.2606403E+001, 0.0000000E+000,-5.1389777E+000,-1.1388949E+001,-4.2520535E-002,-1.5287898E-003, 0.0000000E+000, 0.0000000E+000, 5.9868469E+000, 6.0344272E+000, 0.0000000E+000, 8.6022400E-004, 0.0000000E+000
 7.8060269E+000, 2.2807217E+001, 0.0000000E+000,-5.1505090E+000,-1.1674689E+001,-4.2106877E-002,-1.5427869E-003, 0.0000000E+000, 0.0000000E+000, 5.9648850E+000, 5.9383693E+000, 0.0000000E+000, 8.6782720E-004, 0.0000000E+000
 7.8435054E+000, 2.3013273E+001, 0.0000000E+000,-5.1984734E+000,-1.1943611E+001,-4.2138486E-002,-1.5567301E-003, 0.0000000E+000, 0.0000000E+000, 5.8060983E+000, 5.8274933E+000, 0.0000000E+000, 8.7543040E-004, 0.0000000E+000
 7.8809834E+000, 2.3217162E+001, 0.0000000E+000,-5.2391797E+000,-1.2254920E+001,-4.7624753E-002,-1.5705830E-003, 0.0000000E+000, 0.0000000E+000, 5.6605051E+000, 5.6738676E+000, 0.0000000E+000, 8.8303360E-004, 0.0000000E+000
 7.9184618E+000, 2.3420589E+001, 0.0000000E+000,-5.2789980E+000,-1.2543623E+001,-4.7657412E-002,-1.5863814E-003, 0.0000000E+000, 0.0000000E+000, 5.5163902E+000, 5.5487243E+000, 0.0000000E+000, 8.9190400E-004, 0.0000000E+000
 7.9559398E+000, 2.3622076E+001, 0.0000000E+000,-5.3060559E+000,-1.2767670E+001,-4.7748443E-002,-1.5999437E-003, 0.0000000E+000, 0.0000000E+000, 5.4166479E+000, 5.4990022E+000, 0.0000000E+000, 8.9950720E-004, 0.0000000E+000
 7.9934182E+000, 2.3822571E+001, 0.0000000E+000,-5.3542957E+000,-1.2884647E+001,-4.7977524E-002,-1.6133384E-003, 0.0000000E+000, 0.0000000E+000, 5.3322218E+000, 5.5340379E+000, 0.0000000E+000, 9.0711040E-004, 0.0000000E+000
 8.0308962E+000, 2.4028214E+001, 0.0000000E+000,-5.3540276E+000,-1.2830591E+001,-4.7584430E-002,-1.6280363E-003, 0.0000000E+000, 0.0000000E+000, 5.5016356E+000, 5.7943833E+000, 0.0000000E+000, 9.1560960E-004, 0.0000000E+000
