s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 1.0149727E+000, 2.7273226E+002, 0.0000000E+000,-1.1464026E+002, 2.6697921E+000,-1.3676526E-001,-1.2543801E-002, 0.0000000E+000, 0.0000000E+000, 1.6144322E+002, 1.6061248E+002, 0.0000000E+000, 4.7956923E-003, 0.0000000E+000
 1.1021118E+000, 2.1696451E+002, 0.0000000E+000,-6.7797218E+001, 2.5486701E+000,-1.3795214E-001,-1.2245032E-002, 0.0000000E+000, 0.0000000E+000, 1.5223275E+002, 1.5156576E+002, 0.0000000E+000, 4.8605604E-003, 0.0000000E+000
 1.2010471E+000, 2.1423361E+002, 0.0000000E+000,-6.1988933E+001, 2.5352503E+000,-1.4706135E-001,-1.2263308E-002, 0.0000000E+000, 0.0000000E+000, 1.5273181E+002, 1.5462060E+002, 0.0000000E+000, 4.9032343E-003, 0.0000000E+000
 1.3052804E+000, 2.2140178E+002, 0.0000000E+000,-7.2374367E+001, 2.4678105E+000,-1.4392755E-001,-1.2272098E-002, 0.0000000E+000, 0.0000000E+000, 1.5404816E+002, 1.5133902E+002, 0.0000000E+000, 4.9353895E-003, 0.0000000E+000
 1.4040639E+000, 1.9239404E+002, 0.0000000E+000,-6.1021749E+001, 2.1383404E+000,-1.5326110E-001,-1.2211707E-002, 0.0000000E+000, 0.0000000E+000, 1.3509679E+002, 1.3334516E+002, 0.0000000E+000, 4.9566768E-003, 0.0000000E+000
 1.5027629E+000, 2.0844052E+002, 0.0000000E+000,-6.7110191E+001, 2.2516800E+000,-1.6074385E-001,-1.2329018E-002, 0.0000000E+000, 0.0000000E+000, 1.4064654E+002, 1.4340894E+002, 0.0000000E+000, 4.9706883E-003, 0.0000000E+000
 1.6036998E+000, 2.3600577E+002, 0.0000000E+000,-7.5843061E+001, 2.4101395E+000,-1.6852890E-001,-1.2441365E-002, 0.0000000E+000, 0.0000000E+000, 1.6134131E+002, 1.6239188E+002, 0.0000000E+000, 4.9803174E-003, 0.0000000E+000
 1.7008281E+000, 2.4389072E+002, 0.0000000E+000,-7.4139050E+001,-4.9493380E+001,-1.7314104E-001,-1.2502900E-002, 0.0000000E+000, 0.0000000E+000, 1.2643816E+002, 1.2007264E+002, 0.0000000E+000, 4.9867447E-003, 0.0000000E+000
 1.8048801E+000, 2.4883004E+002, 0.0000000E+000,-7.6675380E+001,-2.1742765E+002,-1.8105460E-001,-1.2499498E-002, 0.0000000E+000, 0.0000000E+000,-3.9681480E+001,-4.5466546E+001, 0.0000000E+000, 4.9911152E-003, 0.0000000E+000
 1.9089322E+000, 2.3921542E+002, 0.0000000E+000,-7.1143518E+001,-2.5182169E+002,-2.9083969E-001,-1.2444851E-002, 0.0000000E+000, 0.0000000E+000,-8.4414596E+001,-8.4053079E+001, 0.0000000E+000, 4.9941383E-003, 0.0000000E+000
 2.0025790E+000, 2.2544678E+002, 0.0000000E+000,-6.3513459E+001,-2.2135485E+002,-2.8091516E-001,-1.2401342E-002, 0.0000000E+000, 0.0000000E+000,-5.8980226E+001,-5.9714845E+001, 0.0000000E+000, 4.9960573E-003, 0.0000000E+000
 2.1097527E+000, 2.2044252E+002, 0.0000000E+000,-5.9628868E+001,-2.2919819E+002,-2.6042139E-001,-1.2422535E-002, 0.0000000E+000, 0.0000000E+000,-6.9512360E+001,-6.8657379E+001, 0.0000000E+000, 4.9973578E-003, 0.0000000E+000
 2.2013185E+000, 2.2644721E+002, 0.0000000E+000,-6.0901374E+001,-2.1990067E+002,-3.5129414E-001,-1.2484732E-002, 0.0000000E+000, 0.0000000E+000,-5.6214287E+001,-5.4718610E+001, 0.0000000E+000, 4.9982306E-003, 0.0000000E+000
 2.3043299E+000, 2.3668189E+002, 0.0000000E+000,-6.3127708E+001,-2.0735281E+002,-4.1530499E-001,-1.2540811E-002, 0.0000000E+000, 0.0000000E+000,-3.5551816E+001,-3.4226472E+001, 0.0000000E+000, 4.9987992E-003, 0.0000000E+000
 2.4073415E+000, 2.3789426E+002, 0.0000000E+000,-6.1666706E+001,-1.9677067E+002,-4.1450610E-001,-1.2528165E-002, 0.0000000E+000, 0.0000000E+000,-2.1042878E+001,-2.0970157E+001, 0.0000000E+000, 4.9992047E-003, 0.0000000E+000
 2.5103531E+000, 2.1874891E+002, 0.0000000E+000,-5.2367458E+001,-1.7523276E+002,-4.2931267E-001,-1.2420841E-002, 0.0000000E+000, 0.0000000E+000,-1.0037700E+001,-9.2930389E+000, 0.0000000E+000, 4.9994732E-003, 0.0000000E+000
 2.6019189E+000, 2.1193139E+002, 0.0000000E+000,-4.7710567E+001,-1.6240114E+002,-3.7832893E-001,-1.2423685E-002, 0.0000000E+000, 0.0000000E+000, 8.6054495E-001, 1.4289211E+000, 0.0000000E+000, 4.9996436E-003, 0.0000000E+000
 2.7049303E+000, 2.2767634E+002, 0.0000000E+000,-5.3724184E+001,-1.6232788E+002,-3.8713453E-001,-1.2555613E-002, 0.0000000E+000, 0.0000000E+000, 9.6837910E+000, 1.1224585E+001, 0.0000000E+000, 4.9997581E-003, 0.0000000E+000
 2.8079419E+000, 2.4298833E+002, 0.0000000E+000,-6.0769818E+001,-1.3926262E+002,-3.6965215E-001,-1.2631771E-002, 0.0000000E+000, 0.0000000E+000, 4.1403865E+001, 4.2573609E+001, 0.0000000E+000, 4.9998398E-003, 0.0000000E+000
 2.9109535E+000, 2.2831779E+002, 0.0000000E+000,-5.4909567E+001,-1.4150266E+002,-3.5731455E-001,-1.2484861E-002, 0.0000000E+000, 0.0000000E+000, 3.3035815E+001, 3.1535764E+001, 0.0000000E+000, 4.9998939E-003, 0.0000000E+000
 3.0025194E+000, 2.1398991E+002, 0.0000000E+000,-4.8782350E+001,-1.5602975E+002,-3.5568020E-001,-1.2282508E-002, 0.0000000E+000, 0.0000000E+000, 1.0951085E+001, 8.8098455E+000, 0.0000000E+000, 4.9999282E-003, 0.0000000E+000
 3.1055307E+000, 2.1872573E+002, 0.0000000E+000,-5.0854362E+001,-1.6409452E+002,-3.3379741E-001,-1.2141104E-002, 0.0000000E+000, 0.0000000E+000, 1.7893537E+000, 3.4309081E+000, 0.0000000E+000, 4.9999513E-003, 0.0000000E+000
 3.2085423E+000, 2.2339295E+002, 0.0000000E+000,-5.2209378E+001,-1.4317707E+002,-3.2557784E-001,-1.2301574E-002, 0.0000000E+000, 0.0000000E+000, 2.7213843E+001, 2.7668617E+001, 0.0000000E+000, 4.9999677E-003, 0.0000000E+000
 3.3001082E+000, 2.3771013E+002, 0.0000000E+000,-5.7867860E+001,-1.7595388E+002,-2.9828480E-001,-1.2559772E-002, 0.0000000E+000, 0.0000000E+000, 3.5347217E+000, 3.5775497E+000, 0.0000000E+000, 4.9999782E-003, 0.0000000E+000
 3.4031198E+000, 2.4682886E+002, 0.0000000E+000,-6.2745847E+001,-1.6044948E+002,-3.5918474E-001,-1.2635516E-002, 0.0000000E+000, 0.0000000E+000, 2.2490643E+001, 2.3261714E+001, 0.0000000E+000, 4.9999852E-003, 0.0000000E+000
 3.5061312E+000, 2.3452304E+002, 0.0000000E+000,-5.8800346E+001,-1.6116780E+002,-3.4375110E-001,-1.2513988E-002, 0.0000000E+000, 0.0000000E+000, 1.5327791E+001, 1.4198628E+001, 0.0000000E+000, 4.9999902E-003, 0.0000000E+000
 3.6052349E+000, 2.2211800E+002, 0.0000000E+000,-5.4588418E+001,-1.5048336E+002,-3.1603627E-001,-1.2334909E-002, 0.0000000E+000, 0.0000000E+000, 1.7613643E+001, 1.6717848E+001, 0.0000000E+000, 4.9999934E-003, 0.0000000E+000
 3.7086947E+000, 2.1194069E+002, 0.0000000E+000,-5.0510245E+001,-1.7609803E+002,-3.0628998E-001,-1.2253908E-002, 0.0000000E+000, 0.0000000E+000,-1.3510910E+001,-1.4986131E+001, 0.0000000E+000, 4.9999956E-003, 0.0000000E+000
 3.8091114E+000, 2.2063590E+002, 0.0000000E+000,-5.3454431E+001,-1.8286505E+002,-3.7946337E-001,-1.2311928E-002, 0.0000000E+000, 0.0000000E+000,-1.7154131E+001,-1.6075357E+001, 0.0000000E+000, 4.9999971E-003, 0.0000000E+000
 3.9095283E+000, 2.3574136E+002, 0.0000000E+000,-5.8927098E+001,-1.7927816E+002,-4.8787983E-001,-1.2438789E-002, 0.0000000E+000, 0.0000000E+000,-5.2910949E+000,-2.9642157E+000, 0.0000000E+000, 4.9999981E-003, 0.0000000E+000
 4.0099449E+000, 2.3794898E+002, 0.0000000E+000,-5.7708449E+001,-1.6053271E+002,-4.4359365E-001,-1.2482093E-002, 0.0000000E+000, 0.0000000E+000, 1.9168558E+001, 1.9251743E+001, 0.0000000E+000, 4.9999987E-003, 0.0000000E+000
 4.1103616E+000, 2.2921854E+002, 0.0000000E+000,-5.3068293E+001,-1.6315924E+002,-4.3162196E-001,-1.2442051E-002, 0.0000000E+000, 0.0000000E+000, 1.2521159E+001, 1.2546946E+001, 0.0000000E+000, 4.9999991E-003, 0.0000000E+000
 4.2040839E+000, 2.2225201E+002, 0.0000000E+000,-4.9728795E+001,-1.5106852E+002,-4.3454267E-001,-1.2458264E-002, 0.0000000E+000, 0.0000000E+000, 2.0931185E+001, 2.1007693E+001, 0.0000000E+000, 4.9999994E-003, 0.0000000E+000
 4.3022695E+000, 2.2918187E+002, 0.0000000E+000,-5.4355743E+001,-1.5686170E+002,-4.1798206E-001,-1.2574684E-002, 0.0000000E+000, 0.0000000E+000, 1.7372626E+001, 1.7533870E+001, 0.0000000E+000, 4.9999996E-003, 0.0000000E+000
 4.4004545E+000, 2.2882774E+002, 0.0000000E+000,-5.7198250E+001,-1.5107557E+002,-3.6089838E-001,-1.2592638E-002, 0.0000000E+000, 0.0000000E+000, 2.0631553E+001, 2.0180429E+001, 0.0000000E+000, 4.9999997E-003, 0.0000000E+000
 4.5082431E+000, 2.2811590E+002, 0.0000000E+000,-5.5396599E+001,-1.4939879E+002,-3.1307189E-001,-1.2530077E-002, 0.0000000E+000, 0.0000000E+000, 2.3471662E+001, 2.2994908E+001, 0.0000000E+000, 4.9999998E-003, 0.0000000E+000
 4.6058807E+000, 2.3424924E+002, 0.0000000E+000,-6.0182870E+001,-1.7260492E+002,-4.7711230E-001,-1.2364668E-002, 0.0000000E+000, 0.0000000E+000, 7.9181663E-001, 9.7197049E-001, 0.0000000E+000, 4.9999999E-003, 0.0000000E+000
 4.7109475E+000, 2.2523792E+002, 0.0000000E+000,-5.6367376E+001,-1.5059754E+002,-4.9979664E-001,-1.2363977E-002, 0.0000000E+000, 0.0000000E+000, 1.7503578E+001, 1.7760838E+001, 0.0000000E+000, 4.9999999E-003, 0.0000000E+000
 4.8043399E+000, 2.2400004E+002, 0.0000000E+000,-5.3856127E+001,-1.7589186E+002,-4.3713450E-001,-1.2417157E-002, 0.0000000E+000, 0.0000000E+000,-4.7344094E+000,-6.1974998E+000, 0.0000000E+000, 4.9999999E-003, 0.0000000E+000
 4.9098754E+000, 2.2824104E+002, 0.0000000E+000,-5.4003811E+001,-1.8091796E+002,-4.5775574E-001,-1.2720964E-002, 0.0000000E+000, 0.0000000E+000,-7.4185469E+000,-7.1512081E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.0054178E+000, 2.3039187E+002, 0.0000000E+000,-5.4246263E+001,-1.7194094E+002,-5.5716689E-001,-1.2882321E-002, 0.0000000E+000, 0.0000000E+000, 2.0240013E+000, 3.6346214E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.1071243E+000, 2.3185004E+002, 0.0000000E+000,-5.7899487E+001,-1.5268996E+002,-4.7721212E-001,-1.2890351E-002, 0.0000000E+000, 0.0000000E+000, 2.0296236E+001, 2.0770498E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.2047892E+000, 2.2537974E+002, 0.0000000E+000,-5.5041040E+001,-1.4046156E+002,-3.4449247E-001,-1.2860881E-002, 0.0000000E+000, 0.0000000E+000, 2.9418626E+001, 2.9519787E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.3073096E+000, 2.2830638E+002, 0.0000000E+000,-5.7253725E+001,-1.4569291E+002,-4.2422003E-001,-1.2826785E-002, 0.0000000E+000, 0.0000000E+000, 2.4966978E+001, 2.4922701E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.4068809E+000, 2.3351241E+002, 0.0000000E+000,-5.8344584E+001,-1.5449006E+002,-4.8696958E-001,-1.2772395E-002, 0.0000000E+000, 0.0000000E+000, 2.0867232E+001, 2.0178026E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.5092235E+000, 2.3187456E+002, 0.0000000E+000,-5.6428034E+001,-1.8489320E+002,-3.9530267E-001,-1.2885701E-002, 0.0000000E+000, 0.0000000E+000,-9.5983574E+000,-9.8548592E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.6001949E+000, 2.3293392E+002, 0.0000000E+000,-5.4264294E+001,-1.8156694E+002,-5.4713587E-001,-1.2920938E-002, 0.0000000E+000, 0.0000000E+000,-5.6742468E+000,-3.4573775E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.7064371E+000, 2.3654898E+002, 0.0000000E+000,-5.5454114E+001,-1.6038448E+002,-4.1839058E-001,-1.3062255E-002, 0.0000000E+000, 0.0000000E+000, 2.0111991E+001, 2.0278927E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.8042731E+000, 2.3825247E+002, 0.0000000E+000,-5.9562408E+001,-1.6498485E+002,-4.2700850E-001,-1.3104056E-002, 0.0000000E+000, 0.0000000E+000, 1.3499260E+001, 1.3265098E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.9021087E+000, 2.2609113E+002, 0.0000000E+000,-5.7032385E+001,-1.6975960E+002,-5.1942743E-001,-1.3139652E-002, 0.0000000E+000, 0.0000000E+000, 2.3474442E-001,-1.2334150E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 6.0108151E+000, 2.2132000E+002, 0.0000000E+000,-4.9518039E+001,-1.7477899E+002,-5.8051738E-001,-1.3128773E-002, 0.0000000E+000, 0.0000000E+000,-5.3418810E+000,-3.5706721E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 6.1086512E+000, 2.3133877E+002, 0.0000000E+000,-5.3793340E+001,-1.4388407E+002,-5.0575601E-001,-1.3135991E-002, 0.0000000E+000, 0.0000000E+000, 3.1074804E+001, 3.3142468E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 6.2064867E+000, 2.3816197E+002, 0.0000000E+000,-5.9460822E+001,-1.4103451E+002,-4.2375594E-001,-1.3031541E-002, 0.0000000E+000, 0.0000000E+000, 3.7733349E+001, 3.7229841E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 6.3097577E+000, 2.2912233E+002, 0.0000000E+000,-5.3965254E+001,-1.3646590E+002,-4.2301935E-001,-1.3006852E-002, 0.0000000E+000, 0.0000000E+000, 3.7743890E+001, 3.8255145E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 6.4014559E+000, 2.2149438E+002, 0.0000000E+000,-5.3525969E+001,-1.4019503E+002,-4.6615879E-001,-1.2800206E-002, 0.0000000E+000, 0.0000000E+000, 2.9972004E+001, 2.7294422E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 6.5078211E+000, 2.1019815E+002, 0.0000000E+000,-5.1878083E+001,-1.7282745E+002,-4.4319456E-001,-1.2838586E-002, 0.0000000E+000, 0.0000000E+000,-1.3822446E+001,-1.4963415E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 6.6056771E+000, 2.2442212E+002, 0.0000000E+000,-5.9755958E+001,-1.6931099E+002,-5.2657582E-001,-1.3024528E-002, 0.0000000E+000, 0.0000000E+000,-6.4032193E+000,-5.1844302E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 6.7109790E+000, 2.3683669E+002, 0.0000000E+000,-6.5947071E+001,-1.8427597E+002,-9.0046953E-001,-1.3031889E-002, 0.0000000E+000, 0.0000000E+000,-1.4718260E+001,-1.4299851E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 6.8064547E+000, 2.2925715E+002, 0.0000000E+000,-5.8239773E+001,-1.7678097E+002,-6.9581637E-001,-1.2880566E-002, 0.0000000E+000, 0.0000000E+000,-7.0153005E+000,-6.4722878E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 6.9075980E+000, 2.1416726E+002, 0.0000000E+000,-5.1533625E+001,-1.4936563E+002,-6.8746447E-001,-1.2888917E-002, 0.0000000E+000, 0.0000000E+000, 1.1862765E+001, 1.2567653E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 7.0042467E+000, 2.3225284E+002, 0.0000000E+000,-5.6848567E+001,-1.7459173E+002,-5.3488214E-001,-1.2916220E-002, 0.0000000E+000, 0.0000000E+000, 1.0463187E+000, 2.6474487E-001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 7.1031427E+000, 2.4170971E+002, 0.0000000E+000,-5.8866228E+001,-1.8527711E+002,-5.4175835E-001,-1.3010577E-002, 0.0000000E+000, 0.0000000E+000,-5.8526104E+000,-2.9883888E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 7.2020388E+000, 2.2797173E+002, 0.0000000E+000,-5.2184730E+001,-1.2685086E+002,-6.2725780E-001,-1.2955493E-002, 0.0000000E+000, 0.0000000E+000, 4.5740664E+001, 4.8295924E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 7.3009348E+000, 2.1561167E+002, 0.0000000E+000,-4.8837789E+001,-8.4101341E+001,-4.6421749E-001,-1.2865582E-002, 0.0000000E+000, 0.0000000E+000, 8.2570913E+001, 8.2195453E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 7.4121928E+000, 2.1854263E+002, 0.0000000E+000,-5.2866221E+001,-1.0047175E+002,-4.2183415E-001,-1.2949888E-002, 0.0000000E+000, 0.0000000E+000, 6.5759345E+001, 6.4769876E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 7.5043249E+000, 2.2744646E+002, 0.0000000E+000,-5.6076954E+001,-1.3817334E+002,-4.8007160E-001,-1.3238715E-002, 0.0000000E+000, 0.0000000E+000, 3.3735610E+001, 3.2702861E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 7.6111150E+000, 2.3998746E+002, 0.0000000E+000,-6.4755033E+001,-1.9520241E+002,-6.3546381E-001,-1.3229445E-002, 0.0000000E+000, 0.0000000E+000,-1.7201108E+001,-2.0618676E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 7.7079968E+000, 2.3758991E+002, 0.0000000E+000,-6.3958815E+001,-1.9663512E+002,-8.3321174E-001,-1.3070039E-002, 0.0000000E+000, 0.0000000E+000,-2.7710403E+001,-2.3850300E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 7.8048782E+000, 2.3112983E+002, 0.0000000E+000,-5.3594706E+001,-1.4576333E+002,-9.0930959E-001,-1.3037914E-002, 0.0000000E+000, 0.0000000E+000, 2.8555204E+001, 3.0849450E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 7.9017601E+000, 2.2822232E+002, 0.0000000E+000,-5.0452611E+001,-1.4739517E+002,-9.8051264E-001,-1.3028574E-002, 0.0000000E+000, 0.0000000E+000, 3.1556741E+001, 2.9380999E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 8.0107517E+000, 2.3302935E+002, 0.0000000E+000,-5.2521708E+001,-1.8579887E+002,-9.2862375E-001,-1.2774631E-002, 0.0000000E+000, 0.0000000E+000,-5.9149905E+000,-6.2326218E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 8.1076336E+000, 2.3717014E+002, 0.0000000E+000,-5.8041342E+001,-1.8934945E+002,-1.0490708E+000,-1.2788047E-002, 0.0000000E+000, 0.0000000E+000,-9.8351213E+000,-1.1282509E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 8.2105703E+000, 2.1472028E+002, 0.0000000E+000,-5.6033006E+001,-1.7066181E+002,-8.9053693E-001,-1.2825552E-002, 0.0000000E+000, 0.0000000E+000,-1.2157392E+001,-1.2877902E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 8.3038187E+000, 1.9932549E+002, 0.0000000E+000,-4.9108968E+001,-1.4375456E+002,-9.0874116E-001,-1.3032596E-002, 0.0000000E+000, 0.0000000E+000, 4.9488404E+000, 5.5401930E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 8.4049244E+000, 2.2759876E+002, 0.0000000E+000,-5.8572520E+001,-1.6704659E+002,-8.1422710E-001,-1.3124487E-002, 0.0000000E+000, 0.0000000E+000, 1.3475259E-002, 1.1522968E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 8.5005655E+000, 2.4973691E+002, 0.0000000E+000,-6.5501026E+001,-1.8280480E+002,-6.9593657E-001,-1.3044209E-002, 0.0000000E+000, 0.0000000E+000, 1.0821303E+000, 7.2210297E-001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 8.6081619E+000, 2.3843490E+002, 0.0000000E+000,-5.6274749E+001,-1.9582104E+002,-6.2437182E-001,-1.3015841E-002, 0.0000000E+000, 0.0000000E+000,-1.3914153E+001,-1.4298278E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 8.7038031E+000, 2.3003716E+002, 0.0000000E+000,-5.5772610E+001,-1.7892307E+002,-6.0807431E-001,-1.3084200E-002, 0.0000000E+000, 0.0000000E+000,-5.0166009E+000,-5.2796771E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 8.8113995E+000, 2.2063965E+002, 0.0000000E+000,-5.4168210E+001,-1.8869593E+002,-5.3958381E-001,-1.2797073E-002, 0.0000000E+000, 0.0000000E+000,-2.0893902E+001,-2.2776864E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 8.9070406E+000, 2.1735119E+002, 0.0000000E+000,-5.4847412E+001,-1.9490863E+002,-6.5298842E-001,-1.2566530E-002, 0.0000000E+000, 0.0000000E+000,-3.4087524E+001,-3.3070402E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 9.0098553E+000, 2.2281832E+002, 0.0000000E+000,-5.8502529E+001,-1.6914207E+002,-5.4963791E-001,-1.2689261E-002, 0.0000000E+000, 0.0000000E+000,-6.3302315E+000,-5.3886091E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 9.1025515E+000, 2.1952497E+002, 0.0000000E+000,-6.0744382E+001,-1.5214570E+002,-5.5089429E-001,-1.2808754E-002, 0.0000000E+000, 0.0000000E+000, 5.2986889E+000, 6.0711869E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 9.2021446E+000, 2.3066225E+002, 0.0000000E+000,-6.3958699E+001,-1.5088877E+002,-5.2285121E-001,-1.2922041E-002, 0.0000000E+000, 0.0000000E+000, 1.4622386E+001, 1.5279007E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 9.3116961E+000, 2.3601259E+002, 0.0000000E+000,-6.1063576E+001,-1.7076377E+002,-4.2797049E-001,-1.3064600E-002, 0.0000000E+000, 0.0000000E+000, 4.0255636E+000, 3.7442050E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 9.4090757E+000, 2.2964802E+002, 0.0000000E+000,-5.3027670E+001,-1.9859167E+002,-4.1878624E-001,-1.2867462E-002, 0.0000000E+000, 0.0000000E+000,-2.0027806E+001,-2.2402974E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 9.5064545E+000, 2.2839583E+002, 0.0000000E+000,-5.3140327E+001,-2.0441958E+002,-4.8398637E-001,-1.2796744E-002, 0.0000000E+000, 0.0000000E+000,-3.1823926E+001,-2.9660855E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 9.6038342E+000, 2.3840206E+002, 0.0000000E+000,-5.7530475E+001,-1.8672903E+002,-4.2056259E-001,-1.2715511E-002, 0.0000000E+000, 0.0000000E+000,-6.6036315E+000,-6.2907304E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 9.7072992E+000, 2.2684831E+002, 0.0000000E+000,-5.5366748E+001,-1.8417767E+002,-3.9096703E-001,-1.2894947E-002, 0.0000000E+000, 0.0000000E+000,-1.2245353E+001,-1.3099972E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
