s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_DODECANE,MLR_PRODUCTS
 4.2738400E+000, 1.3013658E+002, 0.0000000E+000,-4.4654194E+001,-7.5791338E+001,-2.6472831E-001,-8.3890032E-003, 0.0000000E+000, 0.0000000E+000, 9.6723957E+000, 9.4179348E+000, 0.0000000E+000, 3.1359998E-003, 0.0000000E+000
 4.2920814E+000, 1.3060351E+002, 0.0000000E+000,-4.5254284E+001,-7.6156042E+001,-2.5229589E-001,-8.3914100E-003, 0.0000000E+000, 0.0000000E+000, 8.9702767E+000, 8.9324971E+000, 0.0000000E+000, 3.1359998E-003, 0.0000000E+000
 4.3285637E+000, 1.3094203E+002, 0.0000000E+000,-4.5758205E+001,-7.5426035E+001,-2.4147221E-001,-8.3944795E-003, 0.0000000E+000, 0.0000000E+000, 9.2022708E+000, 9.5079265E+000, 0.0000000E+000, 3.1359998E-003, 0.0000000E+000
 4.3650465E+000, 1.3114773E+002, 0.0000000E+000,-4.6106168E+001,-7.5080234E+001,-2.2986369E-001,-8.3978455E-003, 0.0000000E+000, 0.0000000E+000, 9.7976060E+000, 9.7230715E+000, 0.0000000E+000, 3.1359998E-003, 0.0000000E+000
 4.3832874E+000, 1.3106393E+002, 0.0000000E+000,-4.6184198E+001,-7.6290336E+001,-3.0510257E-001,-8.3986968E-003, 0.0000000E+000, 0.0000000E+000, 9.1886056E+000, 8.2758907E+000, 0.0000000E+000, 3.1359998E-003, 0.0000000E+000
 4.4197702E+000, 1.3089990E+002, 0.0000000E+000,-4.6096641E+001,-7.7803110E+001,-2.7906216E-001,-8.3979388E-003, 0.0000000E+000, 0.0000000E+000, 7.2236306E+000, 6.7126934E+000, 0.0000000E+000, 3.1359999E-003, 0.0000000E+000
 4.4562526E+000, 1.3060026E+002, 0.0000000E+000,-4.5904380E+001,-7.9123036E+001,-2.5880412E-001,-8.3943021E-003, 0.0000000E+000, 0.0000000E+000, 5.5920125E+000, 5.3056409E+000, 0.0000000E+000, 3.1359999E-003, 0.0000000E+000
 4.4744940E+000, 1.3044620E+002, 0.0000000E+000,-4.5651918E+001,-7.9400587E+001,-3.0982920E-001,-8.3898849E-003, 0.0000000E+000, 0.0000000E+000, 4.8643572E+000, 5.0754712E+000, 0.0000000E+000, 3.1359999E-003, 0.0000000E+000
 4.5109763E+000, 1.3037195E+002, 0.0000000E+000,-4.5510259E+001,-8.0342483E+001,-3.1084467E-001,-8.3845149E-003, 0.0000000E+000, 0.0000000E+000, 4.6587889E+000, 4.1999773E+000, 0.0000000E+000, 3.1359999E-003, 0.0000000E+000
 4.5474591E+000, 1.3044460E+002, 0.0000000E+000,-4.5714347E+001,-8.5027968E+001,-1.9785566E-001,-8.3773239E-003, 0.0000000E+000, 0.0000000E+000, 9.1110482E-001,-5.0394464E-001, 0.0000000E+000, 3.1359999E-003, 0.0000000E+000
 4.5657001E+000, 1.3057340E+002, 0.0000000E+000,-4.6023765E+001,-8.9361633E+001,-1.9728227E-001,-8.3727088E-003, 0.0000000E+000, 0.0000000E+000,-4.0058782E+000,-5.0176516E+000, 0.0000000E+000, 3.1359999E-003, 0.0000000E+000
 4.6003327E+000, 1.3109756E+002, 0.0000000E+000,-4.6114258E+001,-9.1993635E+001,-1.9690531E-001,-8.3688826E-003, 0.0000000E+000, 0.0000000E+000,-7.2672321E+000,-7.2156120E+000, 0.0000000E+000, 3.1359999E-003, 0.0000000E+000
 4.6331158E+000, 1.3139733E+002, 0.0000000E+000,-4.6542612E+001,-9.1905044E+001,-1.9831560E-001,-8.3646494E-003, 0.0000000E+000, 0.0000000E+000,-7.4161309E+000,-7.2570104E+000, 0.0000000E+000, 3.1359999E-003, 0.0000000E+000
 4.6658988E+000, 1.3140254E+002, 0.0000000E+000,-4.6921876E+001,-8.9609350E+001,-1.9288202E-001,-8.3610738E-003, 0.0000000E+000, 0.0000000E+000,-5.8962826E+000,-5.3299254E+000, 0.0000000E+000, 3.1359999E-003, 0.0000000E+000
 4.6822906E+000, 1.3120046E+002, 0.0000000E+000,-4.6889171E+001,-8.7903568E+001,-1.9231437E-001,-8.3588637E-003, 0.0000000E+000, 0.0000000E+000,-4.1889227E+000,-3.7929512E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 4.7150736E+000, 1.3101676E+002, 0.0000000E+000,-4.6883754E+001,-8.7125498E+001,-2.1203954E-001,-8.3561835E-003, 0.0000000E+000, 0.0000000E+000,-3.2006430E+000,-3.2128907E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 4.7478566E+000, 1.3069337E+002, 0.0000000E+000,-4.6575563E+001,-8.6836592E+001,-2.3063820E-001,-8.3530630E-003, 0.0000000E+000, 0.0000000E+000,-3.0043431E+000,-2.9577778E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 4.7806392E+000, 1.3038002E+002, 0.0000000E+000,-4.6242051E+001,-8.6376905E+001,-2.7769363E-001,-8.3509722E-003, 0.0000000E+000, 0.0000000E+000,-2.7137355E+000,-2.5249773E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 4.8134222E+000, 1.3014170E+002, 0.0000000E+000,-4.6125381E+001,-8.5759414E+001,-3.4463358E-001,-8.3497022E-003, 0.0000000E+000, 0.0000000E+000,-2.0855078E+000,-2.0960761E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 4.8462052E+000, 1.3013400E+002, 0.0000000E+000,-4.6137415E+001,-8.5273800E+001,-3.4046208E-001,-8.3486974E-003, 0.0000000E+000, 0.0000000E+000,-1.4760389E+000,-1.6260235E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 4.8625970E+000, 1.3025646E+002, 0.0000000E+000,-4.6391132E+001,-8.5011462E+001,-3.3892494E-001,-8.3488414E-003, 0.0000000E+000, 0.0000000E+000,-1.3312425E+000,-1.4934105E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 4.8953800E+000, 1.3035812E+002, 0.0000000E+000,-4.6700026E+001,-8.4810868E+001,-2.7789272E-001,-8.3508282E-003, 0.0000000E+000, 0.0000000E+000,-1.2901328E+000,-1.4390177E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 4.9281631E+000, 1.3042538E+002, 0.0000000E+000,-4.7159010E+001,-8.3370590E+001,-2.9526774E-001,-8.3570259E-003, 0.0000000E+000, 0.0000000E+000,-7.5620245E-001,-4.0784594E-001, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 4.9609456E+000, 1.3047328E+002, 0.0000000E+000,-4.7624391E+001,-8.0863591E+001,-3.0662400E-001,-8.3661076E-003, 0.0000000E+000, 0.0000000E+000, 1.2999621E+000, 1.6703053E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
