s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 5.3768077E+000, 1.1831717E+002, 0.0000000E+000,-2.1050041E+001,-1.0150912E+002,-2.4504928E-001,-1.1961176E-002, 0.0000000E+000, 0.0000000E+000,-3.9847013E+000,-4.4990039E+000, 0.0000000E+000, 2.4000000E-003, 0.0000000E+000
 5.4038525E+000, 1.1806602E+002, 0.0000000E+000,-2.0814500E+001,-1.0756562E+002,-2.5544701E-001,-1.1962268E-002, 0.0000000E+000, 0.0000000E+000,-9.2521448E+000,-1.0581509E+001, 0.0000000E+000, 2.4000000E-003, 0.0000000E+000
 5.4308972E+000, 1.1764094E+002, 0.0000000E+000,-2.0598701E+001,-1.1656482E+002,-2.5290864E-001,-1.1962857E-002, 0.0000000E+000, 0.0000000E+000,-1.8533275E+001,-1.9787454E+001, 0.0000000E+000, 2.4000000E-003, 0.0000000E+000
 5.4669566E+000, 1.1750479E+002, 0.0000000E+000,-2.0363503E+001,-1.2430861E+002,-2.4131136E-001,-1.1960561E-002, 0.0000000E+000, 0.0000000E+000,-2.6919727E+001,-2.7420592E+001, 0.0000000E+000, 2.4000000E-003, 0.0000000E+000
 5.4940014E+000, 1.1787204E+002, 0.0000000E+000,-2.0411270E+001,-1.2381614E+002,-2.5254613E-001,-1.1956907E-002, 0.0000000E+000, 0.0000000E+000,-2.7616761E+001,-2.6619882E+001, 0.0000000E+000, 2.4000000E-003, 0.0000000E+000
 5.5228491E+000, 1.1809140E+002, 0.0000000E+000,-2.0405183E+001,-1.1573927E+002,-2.7748344E-001,-1.1951674E-002, 0.0000000E+000, 0.0000000E+000,-2.0363263E+001,-1.8342488E+001, 0.0000000E+000, 2.4000000E-003, 0.0000000E+000
 5.5525985E+000, 1.1854380E+002, 0.0000000E+000,-2.0416461E+001,-1.0224436E+002,-2.6835145E-001,-1.1945640E-002, 0.0000000E+000, 0.0000000E+000,-7.0829903E+000,-4.3973212E+000, 0.0000000E+000, 2.4000000E-003, 0.0000000E+000
 5.5823479E+000, 1.1880895E+002, 0.0000000E+000,-2.0498139E+001,-8.9312723E+001,-2.6170417E-001,-1.1939471E-002, 0.0000000E+000, 0.0000000E+000, 6.9286787E+000, 8.7244433E+000, 0.0000000E+000, 2.4000000E-003, 0.0000000E+000
 5.6120968E+000, 1.1901831E+002, 0.0000000E+000,-2.0581849E+001,-8.1557406E+001,-3.2017359E-001,-1.1933471E-002, 0.0000000E+000, 0.0000000E+000, 1.5819129E+001, 1.6546944E+001, 0.0000000E+000, 2.4000000E-003, 0.0000000E+000
 5.6472564E+000, 1.1923478E+002, 0.0000000E+000,-2.0536131E+001,-8.2756225E+001,-3.0137406E-001,-1.1927476E-002, 0.0000000E+000, 0.0000000E+000, 1.6560162E+001, 1.5629125E+001, 0.0000000E+000, 2.4000000E-003, 0.0000000E+000
