s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 2.6300695E+001, 2.0398719E+002, 0.0000000E+000,-3.7953049E+001,-9.9227599E+001,-3.4938934E-001,-1.9339139E-002, 0.0000000E+000, 0.0000000E+000, 6.4770499E+001, 6.6437810E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.6402639E+001, 2.2120403E+002, 0.0000000E+000,-4.0729985E+001,-1.2530805E+002,-3.2649037E-001,-1.9064425E-002, 0.0000000E+000, 0.0000000E+000, 5.4900275E+001, 5.4820437E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.6506472E+001, 2.1538016E+002, 0.0000000E+000,-3.7911925E+001,-1.5577988E+002,-3.7737552E-001,-1.9180430E-002, 0.0000000E+000, 0.0000000E+000, 2.4585252E+001, 2.1291798E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.6607958E+001, 1.9939314E+002, 0.0000000E+000,-3.2015824E+001,-1.7753226E+002,-3.7048457E-001,-1.9721863E-002, 0.0000000E+000, 0.0000000E+000,-9.7214046E+000,-1.0545148E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.6703279E+001, 1.9103658E+002, 0.0000000E+000,-3.0671292E+001,-1.5177225E+002,-3.5874775E-001,-1.9319462E-002, 0.0000000E+000, 0.0000000E+000, 5.3865674E+000, 8.2149777E+000, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.6804150E+001, 1.9973756E+002, 0.0000000E+000,-3.4183571E+001,-1.2878499E+002,-3.7518959E-001,-1.9089702E-002, 0.0000000E+000, 0.0000000E+000, 3.7363338E+001, 3.6374714E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.6903845E+001, 1.9091236E+002, 0.0000000E+000,-3.2353028E+001,-1.7749941E+002,-4.0857966E-001,-1.8540653E-002, 0.0000000E+000, 0.0000000E+000,-1.6251320E+001,-1.9367201E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.7003540E+001, 1.8394508E+002, 0.0000000E+000,-3.1153537E+001,-1.9863891E+002,-4.0814679E-001,-1.8284241E-002, 0.0000000E+000, 0.0000000E+000,-4.6103731E+001,-4.6273794E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.7109217E+001, 1.9223873E+002, 0.0000000E+000,-3.1649023E+001,-2.0885958E+002,-5.0997673E-001,-1.8929318E-002, 0.0000000E+000, 0.0000000E+000,-4.8687895E+001,-4.8798772E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.7207914E+001, 1.8960751E+002, 0.0000000E+000,-3.3496712E+001,-2.2820509E+002,-5.5667407E-001,-1.8990261E-002, 0.0000000E+000, 0.0000000E+000,-7.2107917E+001,-7.2669952E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.7306612E+001, 1.8148138E+002, 0.0000000E+000,-3.3965211E+001,-1.9067301E+002,-5.8885229E-001,-1.9001499E-002, 0.0000000E+000, 0.0000000E+000,-4.6384166E+001,-4.3764689E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.7405312E+001, 2.0495876E+002, 0.0000000E+000,-3.6514228E+001,-1.7126830E+002,-6.0271667E-001,-1.9361487E-002, 0.0000000E+000, 0.0000000E+000,-6.0434173E+000,-3.4458472E+000, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.7504009E+001, 2.3306680E+002, 0.0000000E+000,-4.1470782E+001,-1.7331894E+002,-5.6359795E-001,-1.9816783E-002, 0.0000000E+000, 0.0000000E+000, 1.4710986E+001, 1.7693665E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.7602707E+001, 2.1563242E+002, 0.0000000E+000,-4.0539807E+001,-1.3245176E+002,-5.3420413E-001,-1.9491546E-002, 0.0000000E+000, 0.0000000E+000, 4.3058310E+001, 4.2087164E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.7701237E+001, 1.9586010E+002, 0.0000000E+000,-3.0869504E+001,-1.1960346E+002,-5.0586550E-001,-1.9585480E-002, 0.0000000E+000, 0.0000000E+000, 4.4368987E+001, 4.4861684E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.7804543E+001, 1.8436252E+002, 0.0000000E+000,-3.0222666E+001,-1.0991352E+002,-4.7250332E-001,-1.9546845E-002, 0.0000000E+000, 0.0000000E+000, 4.5856585E+001, 4.3734282E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.7900843E+001, 1.9609403E+002, 0.0000000E+000,-3.3484931E+001,-1.7872929E+002,-4.4909443E-001,-1.9317519E-002, 0.0000000E+000, 0.0000000E+000,-1.2805090E+001,-1.6588600E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.8000515E+001, 1.9910530E+002, 0.0000000E+000,-3.6737857E+001,-2.3031893E+002,-4.6039480E-001,-1.9707803E-002, 0.0000000E+000, 0.0000000E+000,-7.1224827E+001,-6.8431591E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.8105389E+001, 2.1756978E+002, 0.0000000E+000,-3.8370153E+001,-1.8006622E+002,-4.7274920E-001,-1.9496210E-002, 0.0000000E+000, 0.0000000E+000,-5.4012686E+000,-1.3588377E+000, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.8210260E+001, 2.0455204E+002, 0.0000000E+000,-3.4765654E+001,-1.4952932E+002,-5.1683921E-001,-1.8701988E-002, 0.0000000E+000, 0.0000000E+000, 2.1914487E+001, 1.9721528E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.8303480E+001, 1.7934356E+002, 0.0000000E+000,-2.8334432E+001,-1.6740110E+002,-5.0126063E-001,-1.8081976E-002, 0.0000000E+000, 0.0000000E+000,-1.4177320E+001,-1.6911313E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.8402895E+001, 1.8106034E+002, 0.0000000E+000,-2.9376318E+001,-1.5785439E+002,-5.0400598E-001,-1.8533748E-002, 0.0000000E+000, 0.0000000E+000,-8.5017438E+000,-6.6929109E+000, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.8506805E+001, 1.9499991E+002, 0.0000000E+000,-3.5519507E+001,-1.7896845E+002,-4.9651197E-001,-1.9190661E-002, 0.0000000E+000, 0.0000000E+000,-1.9273270E+001,-2.0003750E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.8603001E+001, 2.0437830E+002, 0.0000000E+000,-3.8349946E+001,-1.7357921E+002,-5.0592304E-001,-2.0090844E-002, 0.0000000E+000, 0.0000000E+000,-1.2591468E+001,-8.0768668E+000, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.8702589E+001, 2.3078702E+002, 0.0000000E+000,-3.9989481E+001,-1.4744631E+002,-4.8686092E-001,-2.0095453E-002, 0.0000000E+000, 0.0000000E+000, 4.0385028E+001, 4.2844278E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.8807375E+001, 1.9558759E+002, 0.0000000E+000,-3.2574826E+001,-1.1906207E+002,-4.4773223E-001,-1.9304595E-002, 0.0000000E+000, 0.0000000E+000, 4.6273689E+001, 4.3483657E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.8909662E+001, 1.7234313E+002, 0.0000000E+000,-2.6776960E+001,-1.2842438E+002,-4.0387495E-001,-1.9001465E-002, 0.0000000E+000, 0.0000000E+000, 1.9718800E+001, 1.6718916E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.9006821E+001, 1.6206869E+002, 0.0000000E+000,-2.7487015E+001,-1.5220043E+002,-4.4746727E-001,-1.8251754E-002, 0.0000000E+000, 0.0000000E+000,-1.6007229E+001,-1.8084476E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.9104948E+001, 1.6563283E+002, 0.0000000E+000,-2.9020919E+001,-2.0473952E+002,-4.9050608E-001,-1.8827170E-002, 0.0000000E+000, 0.0000000E+000,-6.8271675E+001,-6.8636946E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.9201134E+001, 1.9960930E+002, 0.0000000E+000,-3.7554329E+001,-2.0973423E+002,-5.4420424E-001,-1.8636751E-002, 0.0000000E+000, 0.0000000E+000,-5.1779918E+001,-4.8242108E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.9304802E+001, 2.3235868E+002, 0.0000000E+000,-4.5251934E+001,-2.0983744E+002,-6.7308338E-001,-1.9553392E-002, 0.0000000E+000, 0.0000000E+000,-2.8032046E+001,-2.3423339E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.9407522E+001, 2.5203885E+002, 0.0000000E+000,-4.8198362E+001,-1.5564307E+002,-6.6085006E-001,-1.9533624E-002, 0.0000000E+000, 0.0000000E+000, 4.5179029E+001, 4.7517043E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.9509659E+001, 2.0257322E+002, 0.0000000E+000,-3.3756740E+001,-1.2054479E+002,-5.7377679E-001,-1.9086888E-002, 0.0000000E+000, 0.0000000E+000, 5.0400715E+001, 4.7678827E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.9601583E+001, 1.6169829E+002, 0.0000000E+000,-2.2282831E+001,-9.5714005E+001,-4.6333469E-001,-1.8583200E-002, 0.0000000E+000, 0.0000000E+000, 4.4494885E+001, 4.3219541E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.9703720E+001, 1.7499693E+002, 0.0000000E+000,-2.8439314E+001,-1.3607817E+002,-4.3223928E-001,-1.9052887E-002, 0.0000000E+000, 0.0000000E+000, 1.2028936E+001, 1.0028147E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.9807901E+001, 2.0488995E+002, 0.0000000E+000,-3.5853395E+001,-1.9881034E+002,-4.3285002E-001,-1.9853727E-002, 0.0000000E+000, 0.0000000E+000,-3.0599635E+001,-3.0226487E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 2.9901154E+001, 2.1576116E+002, 0.0000000E+000,-3.6182828E+001,-2.2827861E+002,-5.0756839E-001,-2.0205974E-002, 0.0000000E+000, 0.0000000E+000,-4.9871344E+001,-4.9228061E+001, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
 3.0000000E+001, 2.1704833E+002, 0.0000000E+000,-3.8197258E+001,-1.8352098E+002,-5.6041464E-001,-1.9715834E-002, 0.0000000E+000, 0.0000000E+000,-1.0184211E+001,-5.2500349E+000, 0.0000000E+000, 4.0248184E-003, 0.0000000E+000
